review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
140389775,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or995.html?filterLang=en,Hotel Renew,"September 16, 2012","I would not stay anywhere else but Renew. The staff is so helpful and friendly. You are literally in the heart of it all . Nice walk to Diamond Head, beach, restaurants, shops and bars . This is a nice stting if you enjoy your privacy and quite time. The rooms are very clean and modern.","Norwalk, California",1,5.0
140044259,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or995.html?filterLang=en,Hotel Renew,"September 11, 2012","We had no complaints during our stay at Hotel Renew. It's about a 3 minute walk from Waikiki beach, rooms were modern and clean, great continental breakfast and fantastic service! The people who work at this hotel seem to genuinely care about making your stay enjoyable and comfortable. I would definitely stay here again.",,2,5.0
139954136,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1000.html?filterLang=en,Hotel Renew,"September 10, 2012","We LOVED Hotel Renew. It was close to everything- but not too close.I mean, you walk 50 steps and you are on the main street if Waikiki with the beach and shops. It is private and beautiful. The shuttles go straight out the front of the hotel and push bike rentals are next door. I would reccomend a Deluxe king suite room. The rooms are super modern and the beds are the world's comfiest beds! My partner and I had an absolute blast at Hotel Renew. Amazing facilities and incredibly clean. You go out & when you get back the rooms are all done up again for you, the staff are so friendly (Paul- you were amazing help!) and free Wifi is great!I loved Hotel Renew and I really couldn't think of anything bad to say at all.And I am the very picky!We will 100% be back!Tiarne","Sydney, Australia",3,5.0
139953896,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1000.html?filterLang=en,Hotel Renew,"September 10, 2012","I stayed at this gorgeous boutique hotel for 4 nights. Room was fresh, clean, modern and a pleasure to stay in; and had fast, free wifi which was invaluable! The closest section of Waikiki beach is at the southern end away from the overcrowded areas where the hotels tumble onto the beach itself. This meant I could enjoy the beach without hundreds of umbrellas and people selling surfing lessons surrounding me! That said it is also only moments walk from the main buzzing areas of town for shopping and restaurants. The staff were amazing beyond words - having arrived from Australia with only this hotel booked and another two weeks in Hawaii to fill, they had infinite patience and ideas and answers to all my questions. Couldn't have asked for a better stay.","Sydney, Australia",8,5.0
139863831,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1000.html?filterLang=en,Hotel Renew,"September 9, 2012","As mentioned in the review by others, we were greeted with pineapple juice and warm towels. The front desk staff was simply amazing. They are courteous, helpful and welcoming. Hotel also offers complementary beach mats, beach chairs, towels, and boogie boards. Cold lemon water is also available everyday, refreshing and good. The hotel is conveniently located - about 1/2 block from beach and offers a very nice complimentary breakfast. One minor drawback, the seating space of the dining area is very limited. Other than that, everything else is excellent. No issues at all. Very highly recommended. Would stay there again if we were to visit Waikiki.","Vancouver, Canada",2,5.0
139862862,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1000.html?filterLang=en,Hotel Renew,"September 9, 2012","Myself and my partner recenlty arrived home from a trip to Hawaii where we stayed at the Hotel Renew. This boutique like hotel is a quick walk to the beach, the main strip and the rooms were clean and modern. My partner also proposed to me on this trip and the staff at Hotel Renew (special thanks to Pearl and Daniel!) went above and beyond to ensure his proposal went to plan. The door staff and even our cleaning lady were welcoming and accommodating. I highly recommend Hotel Renew for your trip to Honolulu which as first time travellers there, our expectations were well exceeded. Thankyou all for making our trip such an amazing experience and we have recommended you to all our family and friends. Hope to be back soon!","Sydney, Australia",2,5.0
139861129,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1000.html?filterLang=en,Hotel Renew,"September 9, 2012","The best thing about Hotel Renew is the staff! They were so polite and helpful! It was my birthday the day after we arrived and they sent up a fruit platter for us with a lovely note!The hotel is well located near the beach and just a short walk to the main shops and restaurants at Waikiki. The rooms were nice and clean with comfy beds. We skipped the continental breakfast most days as it wasn't to our taste.This hotel is a great choice if you plan to be out and about in Oahu, rather than spending time at the hotel.",,11,4.0
139620195,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1005.html?filterLang=en,Hotel Renew,"September 6, 2012","As promised we returned to the Hotel Renew after the amazing stay we had with them in October 2011. It was great to see Adam and Michael again. The front desk staff are amazing, they are courteous, helpful and a pleasure to be around. We did encounter some issues with the first 4 rooms we were allocated. The rooms smelled moldy and damp and the A/C was omitting some nasty smell (like it needed to be serviced). The front desk staff were extremely helpful in re-allocating us to a room that was acceptable and the rest of our stay was incredible.We received a fruit platter on our first night and a personal note thanking us for our repeat business. This was a really nice touch. It was also my husband's birthday and they sent up a cheese, meat and cracker plate for his birthday the following day along with another personal note wishing him a happy birthday. This is the kind of experience that keeps people returning to a hotel - it's all about the personal touches. The staff really made us feel welcome and like we were family.If we decide to come back to Waikiki in the future, we will once again stay at the Hotel Renew.","Vancouver, British Columbia, Canada",7,5.0
139434611,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1005.html?filterLang=en,Hotel Renew,"September 4, 2012","clean, very friendly and courteous staff.feedback for hotel - maybe some trays in the breakfast area, if no seats available then can take to b/fast up to room (avoid hanging around waiting for seat, embarassing). Seat outside would be good whilst waiting for taxi/airport pickup.","Melbourne, Australia",30,3.0
139433861,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1005.html?filterLang=en,Hotel Renew,"September 4, 2012","We stayed at the Hotel Renew for one night recently before switching to another nearby hotel for the rest of our stay. The only reason we switched was because our room, which was a city view with balcony, just didn't feel enough like Hawaii, and we decided that we really wanted a true ocean view, with balcony, which we found at a larger hotel next door for only about $30 more/night. If this is very important to you, you may be disappointed (although it is still only a block to walk to the beach).Other than that issue, I was very impressed with the customer service, and the design of the hotel. It feels like a small, more expensive stylish boutique. Our room had some scuffs and dings and not totally clean mirrors, but it was fairly minor. There was a dirty mop accidentally left in the elevator by the cleaning people for a while during the day, which was a little sloppy. The bed was extremely comfortable. Some traffic noise outside but didn't bother us much.","Burbank, California",3,4.0
139430558,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1005.html?filterLang=en,Hotel Renew,"September 4, 2012","We were greeted with pineapple juice and warm towels. The staff was warm and welcoming, willing to answer questions. They also offer complementary beach mats, beach chairs, towels, and boogie boards. The hotel is conveniently located - about 1/2 block from beach. It was recently renovated and offers a very nice complementary breakfast. We found the bed extremely comfortable. This hotel is a great value in a very expensive city.","Cherry Hill, New Jersey",1,5.0
139199995,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1005.html?filterLang=en,Hotel Renew,"September 2, 2012","We want to give Hotel Renew 5 stars but there are just a couple of things that could be improved.They greet you with a smile, a glass of juice and cool hand towel. Staff is very friendly and professional. We booked a double bed with partial ocean view but that was our first mistake.The guy who checked us in said (almost apologizing) that we have a double bed but the great thing about our room is the balcony. When we get to the room (301), we are happy, on the small side but clean/stylish. Downer #1: We are a small/average size couple and the double bed was way too small. It took some getting used to for sure.Then our balcony with partial ocean view - if you have to pay extra for it, not worth it. You have to lean over the railing to see the view and the high rise hotel next door has a great view of you. No intimate evenings out there. Great for families with small children since the balcony is concrete and kids can be out there safely without danger of falling through railings. Can imagine it would be great for a smoker too.Cool lighting system, effective shades (that you will never open because you are surrounded by lanais) and Face Stockholm products.Biggest complaint - moldy smell in the room. We told reception about it. They did a ""deep clean"" but really didn't help. We stayed 3 nights and since we only had one more night, we tolerated it. Maybe coming from the carpet or a/c. Def a negative.Overall, not bad. Renew was so close the beach w/ free beach towels, boogie board & breakfast so if you are not staying too long, it's great. If it's moldy smelling, let them know and switch rooms.",New York,4,4.0
139195327,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1010.html?filterLang=en,Hotel Renew,"September 2, 2012","Cold lemon water available everyday is was refreshing and good. Right on the beach. Awasome experience. the hotel provided Beach packages with boogie boards, towels and chairs that was great the environment was calm and quiet and it was modern in the rooms.",,4,5.0
138078618,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1010.html?filterLang=en,Hotel Renew,"August 23, 2012","We stayed here 8 nights and the extra cost for ocean view worth it. A good cold buffet breakfast was included. Loved the modern decor throughout hotel. Our daughter was getting married so we had large family gatherings in the reception area but nothing was too much trouble for the staff, who were so friendly and helpful. We loved the free boogie boards, beach mats, towels and chairs. The hotel is only a few minutes from beach but at the quieter end of Waikiki, which we prefered. Lots of shops and restaurants within walking distance. We also liked nearby Kapi'olani Park and climbed Diamond Head crater.","Edinburgh, United Kingdom",7,5.0
138053222,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1010.html?filterLang=en,Hotel Renew,"August 22, 2012","My wife and I stayed here for 6 nights during July. Overall an acceptably good place to stay in Waikiki. We paid $1067 with taxes included. Our room was on the 8th floor.The good:The location is less than one block from the beach, so the access is very easy and convenient. The hotel offers beach towels, beach chairs, beach mats and boogie boards for the asking.The room provided all the basic needs – the bed was clean and comfortable, the AC worked fine.Breakfast is a continental breakfast (cereal, pastries, juice, coffee) from 7am to 9:30am. Sometimes we were gone before 7am; so you’ll have to find breakfast somewhere else (McDonald’s, Leonard’s bakery, etc.) if you leave early. There was always adequate seating when we were there at 7am, but there is seating for only about 10-12 people.Thursday night is happy hour with a complimentary drink for the evening – the Blue Hawaiian served by the bartender was very good.There are lots of restaurants nearby - Teddy's Burgers, Subway, McDonald's, Cheeseburger in Paradise are good choices. The not so good:The room can be noisy, even with the AC running. I suggest keeping the bathroom door closed (much of the noise enters through the bathroom window) and set the AC fan for “on” so that it runs continuously.There are no TV listings so that you have to sort through all the channels to find which ones you want.There is a $25 per day fee for parking. It’s valet parking and they always did a nice job getting the car when requested. You won’t find any free or discount parking in Waikiki, so this is really your only option if you have a rental car, which I highly recommended.The room lighting is dismal, bring a flashlight. I wasn’t able to see the safe in the closet without a flashlight. The room lighting options are dim and dimmer.The shower has such a low flow that it was difficult to clean up after a day at the beach.Our room didn't have a good view, but the view from the beach was excellent.Summary: A good value for the location; it’s clean, comfortable and provides good access to the beach. Who spends time in the hotel room in Hawaii anyway?",Indiana,137,4.0
137778217,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1010.html?filterLang=en,Hotel Renew,"August 20, 2012","My husband and I spent 5 nights at Hotel Renew and were pleased. I recommend paying the extra money for an ocean-view room. We spent the first 2 nights in a city-view room and didn't like it at all. The view was of residential apartments and a garbage area. Nothing you would want to wake up to in the morning. After the second night we moved to the ocean-view room. It made such a difference. The hotel staff were very accommodating and friendly. Upon arrival, they greeted us with a cool, scented towel & fresh pineapple juice. They carried up all our bags, helped us set up the internet & air-con, and recommended places to go. There was also a bottle of champagne in our room. Great staff! We went out for breakfast every morning, as the continental breakfast wasn't enough. Toast, jam, fruit, stale pastries. Not really my thing. But it was free. The hotel is close to all the action & short walking distance from the International Market Place, shopping, Waikiki beach & dining. A great location, for a great price.The hotel also provided free WiFi, towels, chairs, and boogey boards for the beach, and $4 bottle water. I suggest going to the convenience store, there are 2 located right outside the hotel, and buy a bottle of water for $1. It's worth it. Overall, great start to our vacation.","Toronto, Canada",4,4.0
137685879,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1010.html?filterLang=en,Hotel Renew,"August 19, 2012","We stayed for ten nights and the Hotel lived up to our expectations.The staff were exceptional with a special mention of Paul & Anne.The location was good with buses stopping out the front of the Hotel next door & only a 5 min walk to beach,shops & resturants.The location is toward the end of the strip but we enjoyed the stroll along the beach esplanade rather than being boxed in with buildings all around.The included breakfast was sufficient of fresh fruit,cereals,toast & pastries,juice,coffee&tea.The rooms were certainly adequate with lovely linen, fridge & all necessities.For your beach visits all items including towels, boards,chairs & other items are provied.b Would highly recommend providing a pool was not required","Melbourne, Australia",8,5.0
137500768,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1015.html?filterLang=en,Hotel Renew,"August 17, 2012","We stayed here for five nights for part of our honeymoon and it was a great choice. We were greeted with fresh pineapple juice and a bottle of wine (because we were on our honeymoon), and all the staff members were really helpful and nice throughout our stay. The hotel also provides a decent continental breakfast, wifi, and rental of towels, beach chairs, and boogey boards. I wasn't super impressed with the room since there wasn't air conditioning or an exhaust fan in the bathroom and it seemed like they just put modern furniture in an old dinky building, but the amenities and service the hotel provided made up for this. It's also in a great location - just steps from beautiful Wakiki beach and the main strip of shops and restaurants.","Chicago, IL",14,4.0
137420733,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1015.html?filterLang=en,Hotel Renew,"August 17, 2012","Very nice hotel just in front of Waikiki beach and 10 minutes walk from the main street.Due to a problem with our travel agent, we changed 2 rooms, both ocean view.The first one was larger with one very big bed and big bathroom.The second one was smaller with 2 queen beds and a small bathroom.Staff very kind.The only problem is the breakfast 'cause there's not a dining room but a very small place just in front of the lifts with few, small coffee table (5/6) for all the guest.Frankly, the breakfast is poor (coffee, juice, bread, muffin, fresh fruit)Parking $ 25/day",,1,4.0
137333196,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1015.html?filterLang=en,Hotel Renew,"August 16, 2012","You are not just a number and personal service is guaranteed, you even get towels, surfboards and other stuff for the beach - free of charge.Free Wifi and environmental cautiousness definitely is a plus. Just around the corner: the beach, restaurants, supermarkets, shops, bus stop, a.s.o.We did stay for 9 nights and the only thing to regret was having to leave....","Vienna, Austria",2,4.0
137325359,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1015.html?filterLang=en,Hotel Renew,"August 16, 2012","Nice small boutique hotel. Friendly staff. Adequate breakfast - basic nothing fancy. Coffee is only average though, no black tea in the morning, only green tea or earl grey. No pool. It should really be an adult only hotel, I think it would be hard to have kids and young children here because there is no facilities for them (no pool). It is a nice comfortable hotel though. Modern furniture, small room, no balcony. We used the service of the hotel next door alot - booking tour, car rental...etc. They seem to have more service facility. If you like more hotel facilities and a pool and be closer to the centre then this is not the hotel. However it is quiet and the staff is friendly and helpful.","Sydney, Australia",3,3.0
137311967,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1015.html?filterLang=en,Hotel Renew,"August 15, 2012","We stayed at Hotel Renew August 5th-10th 2012. We had a wonderful time. We were greeted on arrival with a delicious glass of icy pineapple juice, and cool, lemongrass scented face cloths. Just what we needed after our long flight!! Our bags were taken up to our room for us, and the man who took them up then also set up our free wifi for us!The staff were so very friendly, aproachable and helpful. They were always smilling, and offering their assistance. The hotel location was excellent. It was a 3min walk to the beach, and away from all the hussle and bussle of the main area of Waikiki. It is at the eastern end of the strip, which we found much more pleasant than amongst the chaos of the western end (down toward the Hilton etc...)They offer free use of their beach towels, grass mats, chairs and boogie boards. The cocktails during happy hour were delicious and excellently priced at $6 each!!Also the complimentary contientnal breakfast was delicious and had some variations each day.The room was spacious and comfortable and very well appointed.We would definately stay there again, and will be recommending it to everyone.",,6,5.0
137306095,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1020.html?filterLang=en,Hotel Renew,"August 15, 2012","When arriving at Hotel Renew, we knew it would be a pleasant stay when we were greeted by glasses of chilled pineapple juice and chilled lemongrass scented facecloths to cool off after a day long journey from FL to Honolulu. This is a small hotel, about a block from Waikiki Beach. We were assigned a room on the top floor (9th floor) and our room didn't have a view, but to us, that didn't matter. Each floor appeared to have fewer than 10 rooms, which meant that, for us, it was a very quiet hotel. I am a light sleeper, and I found that I heard no noise at all during the night, even from other guests/rooms on our floor, which is rare. The front desk staff during our stay were all helpful and friendly, with advice regarding where to eat dinner, which shuttle service to use, etc. The front desk also provides free beach towels, mats, chairs and boogie boards for your use. The location of this hotel was great for us - not on the noisiest, busy street, but close enough to walk to many of the restaurants/sights on Waikiki Beach. At least from our room on the 9th floor, we didn't hear any street noise. It was also a good location for picking up a tour bus (Roberts Hawaii) which stopped just a few steps from the front door of Hotel Renew, which took us to an evening dinner cruise on the Ali'i Kai catamaran (see separate review - great cruise!). The free breakfast buffet each morning was more than adequate for us - juices, coffee, croissants, assorted danish and pastries, toast/toaster, cereals, fresh fruit, etc.Our first afternoon, we met the maid for our floor, who introduced herself, and indicated she would be the maid on our floor for our stay, which I thought was nice. The hotel also has a cocktail hour in their small bar, also in the lobby, each evening. The evenings we were there, the cocktails were not complimentary, but that didn't bother us. It was nice to be able to get a drink without leaving the hotel. Things to note: This hotel does not have a pool. We were more interested in the Pacific Ocean, just a block away, than in a pool. Also, there is no concierge desk, as there is with many Waikiki hotels. But, the front desk did assist when we asked them for help with recommendations or arrangements. Also, they do charge for parking the car in the hotel garage overnight. My recommendation is not to rent a car at the airport, but first to take the shuttle to the hotel when you get to Honolulu, and walk around the city or take a bus for the first couple/few days. Then, when you want to get out of the city, rent a car at one of the car rental agencies near the hotel, so you don't have to pay for parking overnight on the days you are just in town, at the beach. Also, around the corner from the front door of the hotel is a place you can rent bikes or mopeds - we didn't realize this until the day we were leaving. It might have been fun to rent one or the other if we had been here another day. Also, literally right next door is the ABC store - which are in abundance in Hawaii - they have everything from beach towels to liquor here. Almost anything you could need you should be able to pick up there. Finally, I would say this hotel is better suited to couples or singles, or to business travelers, rather than to families with very young children. Its decor is very stylish and modern, and there was a couple with a toddler staying here when we were, and it didn't seem to be a good fit for their needs, to me. It's probably fine for pre-teens or teens, though. We were here with our college-age son, and it worked fine for us. I would definitely recommend this hotel to other travelers to Waikiki, who don't want the gigantic hotel experience. We were very happy with our stay.",FL,89,4.0
137214574,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1020.html?filterLang=en,Hotel Renew,"August 14, 2012","Recently spent a couple of nights at Hotel Renew while in Waikiki for an island-hopping trip with a friend from Italy. I've stayed in numerous Waikiki hotels, and Hotel Renew is BY FAR, the best value. Location is PERFECT! (only 1 block from the beach but without all the city noise). Loved the contemporary style and boutique-sized hotel, and the entire staff were always friendly, smiling, and helpful. Valet parking ($25/day) was quick and simple, well worth the convenience, especially in Waikiki. The inclusive continental breakfast was excellent with ample selection of cereals, pastries, fruits, juices, coffee, etc. Cool towels and juice provided at check-in was a pleasant personal welcome after the long flight. The bed was so comfortable and our room was quiet and spotlessly clean. If you want the big, noisy, lost-in-the-crowd, resort-style accommodations of Waikiki, then stay elsewhere. If you want the pleasant, quiet, convenient, smaller, modern, personalized experience with no worries, then stay at Hotel Renew. I'll definitely return! =)",North Carolina,116,5.0
137190536,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1020.html?filterLang=en,Hotel Renew,"August 14, 2012","The Renew is a great little hotel on the Diamond Head side of Waikiki. The hotel is a few blocks from the beach and does not have a pool. It does have nice, quiet rooms, a very friendly staff and an excellent breakfast buffet. The hotel also provides beach chairs and towels for use in Waikiki and beyond. We found the price to be very reasonable, making the Renew an excellent value for the sophisticated traveler.","San Francisco, California",12,5.0
137001925,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1020.html?filterLang=en,Hotel Renew,"August 12, 2012","Great stay in a place with the details well-thought of! The staff were friendly, welcoming and helpful, the rooms were clean and well taken care of, breakfast was included, free use of beach towels/mats/chairs, free and fast Wifi, good location 1 block from the beach... we would definitely stay here again! It would have been nice if there was free parking but the in/out valet service for 25$/day was good service. This hotel does not have in-house restaurants, bars, fitness rooms or pools but why pay for these extra amenities when you have the ocean and a ton of dining choices a short walk away?","Edmonton, Canada",6,5.0
136706901,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1020.html?filterLang=en,Hotel Renew,"August 9, 2012","My husband and I just got back from staying at Hotel Renew for our honeymoon. The outside of the hotel looks like an inexpensive apartment building, but as they always say ""don't judge a book by it's cover."" A doorman took our bags out of our cab and brought them inside before I even realized (which confused me for a minute :) ), we walked inside and it was instantly a very different vibe.The lobby was small but modern and sleek with high ceilings. The staff was very friendly and we were greeting at the counter with fresh glasses of pineapple juice and cool damp towels. The asked if we were on our honeymoon and we excitedly agreed. We went on up to our room and it was very modern and sleek to match the lobby. One thing I didn't like was the room was pretty dim even with the lights on the bright setting (but that's my only complaint really). The bed came with the most comfortable down comforter I've ever used, it was like a cloud! The a/c was effective and a little noisy but the white noise is good to tune out some of that city noise (the most noise we heard was our first night out of four there was a garbage truck early in the morning but it was quick and we easily went back to sleep). The room had a button system for the lights which was really handy and cool, there was a set of buttons on each side of the bed and at the door. Each controlled the lights by ""bright"" ""night and ""just right"" and there was a more detailed one by the side of the bed to turn on and off specific lights. Everything was very clean and up to date and very modern. The staff was very friendly throughout our entire stay, and they even sent up a complimentary bottle of champagne about 20 minutes after we arrived with a hand written card congratulating us. We did use the valet parking (the only parking available) for $25/night. Street parking is available but is ran by meters, so it wasn't worth the hassle. Overall a great, friendly boutique hotel. Would definitely recommend for couples.No pool, no restaurant (small bar in the lobby).The hotel is one very short block from the end of waikiki beach (about two blocks from the zoo). The street it's one is a less used street which made for a very quiet area in comparison to the other hotels.","Salem, Oregon",17,5.0
136440065,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1025.html?filterLang=en,Hotel Renew,"August 6, 2012","I had read a lot of mixed reviews on this property. Many had me second guessing my choice but I am glad we didn't . It is in a great location. One block from the beach and on the quiet side of Waikiki. It was close to some good restaurants- Uncle Bo's , Rainbow drive in and Bogarts bistro. We also found a fun old school steakhouse in the Ohana East and the worlds smallest karaoke bar called Wang Chungs. We really enjoyed all the free loan beach equipment and even took some of it with us when we explored the North Shore. You need to checkout the beaches on this part of Oahu. We let them know it was our anniversary and they sent us up a bottle of wine and they found out it was also my birthday one day and sent up another treat that day. Breakfast was ok. Yes it was a small area but most mornings we just took it up to our room. Housekeeping did a great job and the front desk was very helpful with booking outings if you needed that kind of service. It is probably a little over priced for the amenities offerd but you know with such a good experience I am willing to pay little more. I would stay here again in a heart beat.","Edmonton, Alberta, Canada",16,5.0
136396381,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1025.html?filterLang=en,Hotel Renew,"August 6, 2012","My husband and I spent a week here in this lovely hotel for his 29th birthday and to celebrate our late wedding honeymoon. when we first walked into the hotel, we were greeted with friendly staff members. On my husbands birthday, we had a fruit plate brought to our room and a card wishing him a happy birthday from the hotel renew staff. that made his day! The staff members were all awesome.I want to thank Adam and Daniel for all their hard work in making our experience the BEST. Also our bartender that monday night we arrived..( we forgot your name but i think you were going to vegas with your girlfriend for her bday) ... thank you for the yummy drinks. Daniel even set the car radio to 98.5 (hawaiian/ reggae radio station) when he got the car for us one day...this totally set the vacation off right. overall, the hotel was nice, modern, quiet, clean, a few steps from waikiki beach, and they have an awesome staff. I would recommend this place to everyone and would come here again. thank you . love chris and kim.","Rocklin, California",0,5.0
136089603,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1025.html?filterLang=en,Hotel Renew,"August 2, 2012","Beautifully appointed boutique hotel just seconds from Waikiki beach! The fit out is lovely, the bed was nice and comfy, there was a big screen TV and bathroom amenities. There are no minibar snacks, a welcome trend I'm seeing in hotels and why would you pay for overpriced snacks when there are ABC stores on every corner anyway? The hotel provides you with beach towels and chairs and are just so helpful. The service is very friendly and we felt so welcome - a special thank you to Kai, one of the staff who offered to find us alternative transport to the airport when our shuttle was late.",,3,5.0
135748338,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1025.html?filterLang=en,Hotel Renew,"July 29, 2012","We stayed at Hotel Renew for a week during our first trip to Honolulu. We don't love big chain hotels, so we looked for a place that had a boutique feel at a reasonable price. Hotel Renew turned out to be ideal for us. We loved the quiet, peaceful room and the fabulous ocean view. The Hotel is half a block right across the street from the beach, so we could pop out for a swim at any time of day. We especially loved going out early in the morning. No restaurant at the hotel, but there were plenty of places to eat--even a couple of hidden gems along the beach. ",,0,5.0
135738634,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1025.html?filterLang=en,Hotel Renew,"July 29, 2012","Just had another great stay at Hotel Renew. Everyone on the staff - from Front Desk (Grace, Michael, Daniel and Kris) to Valet (Kai) - is friendly and attentive! Upon leaving to the airport, Grace even gave me directions to the gas station so I could fill up! Jackie at bar makes a great Mai Tai. Can't wait to return.","Los Angeles, California, United States",0,5.0
135711897,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1030.html?filterLang=en,Hotel Renew,"July 29, 2012","The hotel is small, quiet and caters to a crowd that doesn't want to deal with the ""resort"" atmosphere. There is no pool, but all guests get a lovely complimentary breakfast. I was there on business, and loved that fact the the property was a ""quick in and out."" They don't have a full business center, but are more than happy to make small amounts of copies for you. This is not the place to go if you want island views and a tropical getaway. But if you want nice rooms, good service and the ability to avoid the 30-minute wait for the elevator at check-out time, this is the place for you. The prices were also fabulous.",,30,4.0
135683291,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1030.html?filterLang=en,Hotel Renew,"July 29, 2012","Hotel renew is a modern, quiet and clean hotel! The room was very nice and the straff was very helpfull! The breakfast in the morning was nothing spesial, but ok! The hotel has a very good location near the beach, restaurants and shops. I would stay here again!","Bergen, Norway",5,4.0
135488334,https://www.tripadvisor.com/Hotel_Review-g60982-d596760-Reviews-Hotel_Renew-Honolulu_Oahu_Hawaii-or1030.html?filterLang=en,Hotel Renew,"July 26, 2012","My partner and my daughter and I stayed here for five nights in June 2012. We had booked an ocean view room and we certainly got that. Well worth a bit extra for such a fantastic view. We loved this hotel, it is such good value. Nice room, bathroom, great staff, a skip and a hop to Waikiki beach. Free wifi as well which is wonderful when you consider the fee the big hotels charge for internet usage. They also have on offer complimentary beach chairs, beach towels and boogie boards. Complimentary breakfast in the morning is good too! The only downside was the airconditiioning. It is a bit noisy and we found it very hard to get and keep a constant temperature. All in all though this hotel is highly recommended in my opinion.","Croydon, Australia",2,5.0
