review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
285729709,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or785.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 5, 2015","Rooms were clean, staff was extremely helpful, great concierge service, great location. Enjoyed center city location to beach, restaurants, shopping. Close enough to beach and shopping that you can walk to the destinations...multiple restaurants to choose from close at hand and not too pricy for Waikiki.....",San Diego,4,4.0
285548320,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or790.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 4, 2015","right opposite the illikai colossus the bus from the airport (no bulky luggage allowed) stops opposite and the bus back stops right outside the hotelthis used to be a holiday inn and, although the rooms are dated they are clean, a reasonable size, have a fridge plus tea and coffee maker and fair size bathroom with full size bathtubplenty of storage space, tv with lots of channels, very efficient ac, and curtains which block the light (useful after a 20 hour journey from London and 10 hour time difference!)check in was a bit slow as I had forgotten how many nights I had booked (so my fault) but the receptionist coped with me with good humour and sorted me out!tour desk at reception had I needed a tour or attraction bookingnice sitting area there to wait for friends to arrivean easy walk to the beach via the illikai opposite (careful crossing the main road) and you can walk to Waikiki beach on a beachfront path all the way to Waikiki main beach in about twenty minutesplenty of bars and restaurants within easy walk, as was ala moana (less than ten minutes over the bridge) which has buses all over the island and is an enormous shopping centre.","Margate, United Kingdom",83,3.0
284903232,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or790.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"July 1, 2015",I stayed on the 12th Floor Facing Ala Moana Boulevard. The toilets are extremely low flow flushing making. The internet service whether suing WIFI or the Ethernet cable connected to the router in the room was less than 1MB of download speed. The bathroom wasn't properly cleaned each day. ,"Kitanakagusuku-son, Japan",1,3.0
282979333,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or790.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 25, 2015","hotel was great and clean, all employees are nice and greet with a smile.i booked and paid for 7 days stay, but we have a death in the family and cut our vacation short by 2 days, otherwise everything great service as expected.","Las Vegas, Nevada",0,5.0
281878455,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or790.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 21, 2015","This hotel offers good value and a quite atmosphere you may not find at other hotels in the area. This is a little older establishment, but the overall amenities offered are good. Great place to stay short term and save a few dollars or for families traveling on a budget.","Midland, Michigan",30,4.0
281727151,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or790.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 20, 2015","hotel is a bit dated. I had to move rooms as there was no hot water in my room. Could use a fresh coat of paint, and new furniture. Room was nice and big and comfy beds. I chose to stay here because it was within walking distance of Alamoana Shopping Center, Ross , Walmart, and also a nice walk towards Waikiki. ","Pago Pago, American Samoa",9,3.0
281709682,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or795.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 20, 2015",I recently stayed at this hotel with my family while I was attending a conference. The hotel was very accommodating with my room requests when booking the room over the phone. Our room was on the 16th floor and had two double beds. The AC was effective and having a small fridge in the room was a nice feature. The toilet in our room seemed to run constantly when used. The wifi was reliable and fast. The beds were comfortable and the pillows were of high quality. My only real critique of this hotel is that the pool area seemed to also function as a maintenance work space. The chairs were used to drape the ramada rugs from the hotel entrance in order to dry them in the sun. And the members of staff would visit in the washroom facilities in the poor area.Overall every member of staff I interacted with was friendly and said hello and wished me a good day. The location is convenient for going to the beach. The hotel is a 10-15 min walk to the Honolulu convention centre.,"Ottawa, Canada",35,4.0
281569843,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or795.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 20, 2015","Stayed 2 nights between our stay on Kauai and flight home. Basic hotel room with comfortable beds. Nothing special about the hotel, but adequate for short stay and the price compared to others on Waikiki. No restaurant, bar on site but is a oriental buffet attached (did not eat there). Some restaurant and bars within short walking distance. Pool area with limited seating. Small lobby that can get crowded and noisy very quickly. With noon check out and late evening flights do not offer anywhere to freshen up if you decide to do any activities during the day.","Bradenton, Florida",0,3.0
281243617,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or795.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 18, 2015","We stayed here for 2 nights after a cruise. The reception and housekeeping staff are very friendly, responsive and knowledgeable, we were warmly welcomed and check-in for both our rooms was very quick and easy. The hotel is well situated close to the yacht basin on the Honolulu side of Waikiki Beach. The beach is great, and is no more than a 5-7 minute easy walk. There are restaurants nearby and in the Hilton Hawaiian Village across the road, the mall is also within walking distance. The rooms were clean and well maintained, although there is no central A/C, there are individual units in each room which can be a little noisy at night. The coffee machine, refrigerator, microwave were all clean and in good shape, which makes this an ideal hotel if you want to bring in food and don't want to every meal out, there is a Food Pantry supermarket 2 blocks away. Complimentary ice water, coffee and computers with internet access in the lobby is a nice touch which you don't find in more upscale properties. Wireless internet access is free in the rooms and public spaces. In summary: Great value in an expensive town, comfortable and clean accommodations and nice people working there !! Recommended","New York City, New York",7,4.0
280585752,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or795.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 16, 2015","Short stay due to personal reasons.Room was very nice and clean.A decent shower which is unusual!.Location was good.Easy walk to Waikiki and Alo Moana Mall.Complimentary coffee in the morning was a nice touch.The pool on the second floor was nice and clean.plenty of Sun loungers and its a real suntrap if you want a tan!.Reception staff helpful and courteous.I was with my wife and 2 daughters and will definitely try and use the same hotel.I go to HNL every year for a vacation and have stayed in quite a few different hotels.The Ramada Waikiki ranks as one of the better hotels//Paul,Lancaster, Pa","Lancaster, Pennsylvania",0,4.0
279540744,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or795.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 11, 2015",We stayed the night before our cruise. A number of nearby restaurants. Within walking distance of Ala Moana shopping center. Staff very helpful and made us feel welcome. Other reviews spoke of street noise. Our room faced the street and found no noise. I would highly recommend this hotel.          ,"New Brunswick, Canada",1,5.0
279403126,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or800.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 10, 2015","The location is excellent. close to many restaurants, shopping and 15 minutes from the airport..parking is a little expensive at $ 25.00 per night. I certainly would like to come back to this hotel","West Covina, California",0,4.0
279386605,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or800.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 10, 2015","we enjoyed our stay here. The room smells nice, clean towels and comfortable beds. The staff was very accommodating and respectful. We would recommend this to anyone visiting Hawaii on a budget. The beach is only a few miles away and the location is close to everything. We will stay here again! ","Los Angeles, California",1,3.0
279132102,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or800.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 9, 2015","We stayed overnight here this past weekend. Clean, comfortable, friendly staff, free am coffee and tea, free wireless, the only bummer was parking was $20 a night.  ",Colorado,1,4.0
279116567,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or800.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 9, 2015",Only had one night to stay in Honolulu so chose this for price and location. Nice facility and friendly staff. Would definitely stay again.,"Massillon, Ohio, Usa",0,5.0
278549230,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or800.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 7, 2015",I travel to Hawaii about once per quarter and recently I have been staying at the Ramada Waikiki. It is affordable and on a direct route to where I work. The staff is friendly though some are a little racist towards Caucasian people but that is actually normal for Hawaii so I'm not sure you can do much about that. ,"Stafford, Virginia",0,5.0
277876588,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or805.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 4, 2015",Just cross the street heading to Hilton village and you will see the beach. Very good location. ,"Yangon (Rangoon), Myanmar",15,4.0
277661917,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or805.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 3, 2015","Unfriendly staff, musty smell in the room and hallway. Parking was not good for the price. If I didn't have a handicap placard I wouldn't have found parking. The only ice machine was located on the 2nd floor, and not throughout the property. No store to buy snacks in.","Waipahu, Hawaii",0,2.0
276699143,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or805.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"June 1, 2015","Stayed for 1 night with 3 rooms all with 2 double beds. House keeping was ok. Mattresses felt worn out, & pillows were lumpy. Windows aren't sealed unit so you can hear the street traffic readily. There was free coffee in the lobby in the morning, & I saw people printing boarding passes in the small business centre. They also have a small fitness centre but I didn't have time to use it.",Calgary,8,3.0
275862053,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or805.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 30, 2015","Nice location on the edge of the Waikiki hotel strip. Good access to the beach through the Hilton. Quick walk into the Waikiki tourist trap. The hotel itself is no frills, basic room, a little small, a little out-of-date. Air conditioner a huge plus. Busy with tourist groups and airline employees. Our room was on the back side so it was relatively quiet. Parking was additional but very convenient. Free wi-fi was great. Staff seemed a little rushed but very friendly and efficient. Overall a nice stay.","San Diego, California",0,3.0
275028766,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or805.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 27, 2015","Stayed here for a couple of nights. Chose this hotel for the location. Must be near the port. This hotel is good located. Nearby the beach (at Hilton, 3 minute walk), bus stop in front of hotel and a 10 minute walk from shopping centre. We had a balcony room at the 10th floor. Room was absolutely clean. Enough room for the both of us. Not a spectacular view from the balcony, but it was ok. Hotel is a little bit old. Gangways smelled a little bit old, but were clean. Staff is absolutely friendly and helpful. There is always coffee, hot and cold water in the lobby. There is a concierge to buy tours and for information. There is also a little parking, which is secured. No problem for a late check-out and to store your luggage.If we ever go back to Honolulu, we will stay here again.","Dronten, Flevoland, Netherlands",52,4.0
274831725,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or810.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 26, 2015","The location was great with bus stops, restruants and shopping close. The staff was very friendly and helpful. Property was clean and our room had a balcony, and we could get a glimps of the harbor and ocean during the day and the lights at night were wonderful. Perfect for the budget minded vacationer.","Valley Springs, California",4,4.0
274519688,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or810.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 25, 2015",Hotel is convenient. Awesome service when we had a problem with checking in. Recommended in next stay ,"Aiea, Hawaii",0,5.0
273175652,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or810.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 19, 2015",we were well pleased with the exception of high Rates of parking and with an incident with my adult college kids came to pick up their handicap grandmother parking in a handicap stall with permit and took a hour to get her ready and bring her down and parking security insisted they play $7.00 I thought that was total uncalled.,Keaau,1,3.0
273167395,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or810.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 19, 2015",Thoroughly enjoyed my stay at this hotel. Rooms were spacious and clean and the staff are very helpful and friendly. The king bed was fantastic to sleep on. The location is fantastic and you are able to walk to Waikiki Beach or to the huge Ala Moana shopping centre. The trolley or bus picks you up from out the front of the hotel for anyone not wanting to make the 10 min walk. Also a lot of the tour groups pick you up from next door or straight across the road. The Hilton Village is straight across the road with beach access for a swim and a lagoon where they do fireworks every Friday night. Although you don't get any such views from this hotel it doesn't really matter because you are too busy exploring during the day.,"Brisbane, Australia",27,4.0
272226130,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or810.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 15, 2015","This hotel is so clean and neat..They have all the things for a business traveler and leisure one. Customer service is excellent. This is where we stayed all the time since 2000, beach is right across mall is just walking distance. We really like this hotel. ",Honolulu,1,5.0
271868207,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or815.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 13, 2015",This hotel is located on the main drag in Honolulu near enough to restaurants and shops but at a reasonable price. We walked to a restaurant for seafood and enjoyed music . The staff were very helpful in giving us directions and suggestions. More than adequate for a one night stay.,"Boynton Beach, Florida",36,5.0
271849902,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or815.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 13, 2015","This was our third time to Honolulu and our first stay at The Ramada. We spent one week here and will here again on our next trip. The staff are friendly and willing to give you maps and help with anything that you need. We had packed light and didn't have any razors etc which they were happy to give us through our stay. We stayed in a King room with a view of the pool. The room was spacious with a comfortable chair for lounging and has a desk for using a laptop etc. The wifi worked well throughout our stay and each room has it's own modem. Our room was cleaned daily no matter what time we went out. The bed was soft and comfy. Our room had a large flat screen TV and a fridge and microwave. The hotel is right across from the Hilton which has free fireworks at 7:00 PM on Fridays. The one negative aspect was that the hotel charges $25 for parking . If you rent a car there is plenty of free parking a few blocks away near the canal. The hotel doesn't offer a free breakfast but there is an Ihop just around the corner from the hotel. The location is great, right across from the beach and just a five to ten minute walk to Ala Moana shopping mall. Walmart is also just a short walk up from the mall as well.  The hotel has complimentary tea and coffee in the lobby in the afternoons and there is a small gift shop which sells post cards etc as well as stamps. The pool is outdoors and there is a small fitness center as well. If you pick up some of the coupon books which are located in the lobby and all over Waikiki there are coupons for transfers to the airport for $6.95 per person. It is well worth it to rent a car and spend the day driving around the island. Hanauma Bay,The bow holes The Bydo temple, Waimea, Dole plantation etc are worth a visit.The drive is absolutely beautiful. If you are looking for souvenirs , Walmart has a good selection at good prices. Also there is still a market near the old International Market and there are ABC stores on every corner. We took a surfing lesson at Moku surf which is just a block from the main beach. We had a Groupon which we paid $45 for. We also rented a board for $20 a day. If you take a lesson they will give you a deal on renting the next day. The Kings village has a little market in the evening with Thai and Chinese food for take away for about $6.00. Taco Bell is also just a short drive from the hotel and has a the dollar cravings menu but the prices are $1.39 an item. Kmart downtown has a Little Caesars in store which has large Cheese pizzas for $7.00. There are also lots of Burger Kings , Mc Donalds, Subways etc although the prices are a bit higher than on the mainland. The trolley is a good way to get around and only costs a couple dollars.","Penticton, Canada",127,4.0
271682796,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or815.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 12, 2015","The Ramada Plaza Waikiki is in a great location convenient to everything the tourist needs and wants. It is certainly reasonable by typical costs in Hawaii. The check-in was easy, and the room was clean, comfortable, and up-to-date. Stephanie, the concierge, deserves a medal! She was a great help to us and aided us in making plans just right for us. I would be happy to stay there again!","Elm City, North Carolina",1,5.0
271444188,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or815.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 11, 2015",It was a great location to be in. Many restaurants and cafes. Many places to shop. Entire hotel very neat and clean. Everyone went the extra mile to make sure all your needs were met. Ocean just a short walk away.,Kona,0,4.0
271351047,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or815.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 11, 2015","Walking distance to many and various types of restaurants of varying price ranges, bus line and beach.Great beds and very clean. Staff were friendly and helpful. No balcony but then again nothing to so see except more high rises.",,15,5.0
271303876,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or820.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 11, 2015","The hotel was clean and comfortable. The staff was pleasant and helpful. Overall, I enjoyed my stay.","Palm Harbor, Florida",0,4.0
271132158,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or820.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 10, 2015","The hotel was nice, nothing fancy but supper clean! Great city view. Thank you ramada for the waters and chocolates you left us on the first day! Service was great! Wifi worked well. Tv had many channels. My only negative review was the parking fee, but Wyndham reward members get a discount! ","Anaheim, California",0,5.0
271053206,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or820.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 10, 2015","The Ramada Plaza Waikiki is located across from the fabulous looking (but waaay too expensive) Hilton Hotel. It is about a 25 minute walk to the shopping strip in Waikiki, so far enough away to be not in a very touristy area. The Hilton's beach is about a 10 minute walk and there are lots of shops, including a Starbucks, Crazy Shirts and Hawaiian Cookie Company located in the grounds of the Hilton. Ala Moana Shopping Centre/Mall (the 17th biggest mall in the US) is about a 20 minute walk away also.The distances to walk would be much quicker if not for the many intersections that you need to cross.It is clearly a convenient hotel, as many airline staff use this hotel. The staff are lovely and polite and Stephanie, who takes all the tour bookings, was delightful! As were all of the staff that we dealt with. There is a small fitness centre and also a swimming pool which looked very inviting, but the beach beckoned.I'd highly recommend staying here and finding the Cheeseburger Waikiki restaurant that is just down the road. There is also an IHOP and an ABC store close by. Great place to stay that is not as expensive as many hotels in Honolulu.",Melbourne,86,4.0
270682097,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or820.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 7, 2015",Excellent staff who willingly go out of their way for you.Clean and well maintained and far enough away from the action to get a quiet nights sleep but close enough to walk to it when you want to share in the fun.Restaurants and shopping all close at hand.   ,Heaven Springs,2,3.0
270670356,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or820.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 7, 2015","The staff was wonderful! They allowed us to check in early, which we greatly appreciated. Offered wonderful tips to explore Honolulu for our family. I would highly recommend this location for a reasonably priced room close to Waikiki beach.","Janesville, Wisconsin",0,5.0
270363371,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or825.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 6, 2015","noisy location-not their fault, noisy air conditioner-awfulDO NOT have a shuttle-the shuttle for fee is the speedy shuttle at the airport (which I can recommend.) Rudest person in Hawaii was the guy I spoke to on the phone-did not get his name. Motel is older and the restaurant is not really in the motel- also not great. Many others within a short walk. Swimming pool and hot tub nothing to cheer about.","Denver, Colorado",1,2.0
270021429,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or825.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 4, 2015","The Ramada Plaza offers the amenities that some larger hotels do not. Such as, free computers located off the lobby. The staff is very accommodating, including the Concierge. Rooms are large with microwave, fridge and safe. Very useful amenities. Beds are comfortable. Nice, clean pool, although shaded by taller buildings in the mornings. All types of restaurants and shops in walking distance and buses stop right on the corner outside the hotel. I would definitely stay there again.","Maryville, Tennessee",11,4.0
269811341,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or825.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 3, 2015","Overall experience was satisfactory. Structure is very dated but has undergone several modernization projects over the years. Desk staff was friendly and accommodating. Housekeeping staff was very good. Concierge was knowledgeable about the islands and events. Parking lot is small and outside.Public transportation is nearby. No restaurant or continental breakfast on site. You can walk to Red Lobster, Outback, IHop, Buffalo Wild Wings, and several local restaurants and shops. There's an ABC Convenience store on nearly every corner in Waikiki. ","Greenwood, South Carolina",2,3.0
269703101,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or825.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 3, 2015",Rooms were very dusty. Curtains had stains on them. Only basic cleaning done. A bad smell in the rooms. Decor was old fashioned. Parking is terrible there. $25 a day is ridiculous  ,"Leduc, Canada",1,2.0
269689508,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or825.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 3, 2015","Not a resort hotel by any stretch, but the staff was efficient, friendly, helpful, and the room was comfortable and clean. How much time do you plan on staying in the room, anyway? Very reasonably priced for the area. Parking is additional, as it is with all other hotels in HNL. The Wi-Fi is free but not secure. There are several restaurants of breakfast within a block. I'd stay here again if coming to HNL.","Little Rock, AR",3,4.0
269390520,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or830.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"May 1, 2015","The hotel is a drive from the main Waikiki beach. Fortunately it is opposite the huge Hilton complex so we used their pool, beach and bars. The pool at the hotel was not worth bothering with. Just all concrete. Rooms were comfortable but we only used the hotel for sleeping in. The tour desk was a rip off. We were charged for a trip to pearl harbour which we later found was free. Not the hotels fault. ","New York City, New York",27,3.0
268947873,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or830.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"April 29, 2015",This property is across the street from the Hilton Hawaiian Village which is rated as the #1 hotel in Waikiki. You can't see the ocean but you can walk to it in minutes. There was a parking charge but no in and out/valet fee. As with all hotels I wear bedroom slippers in the room.,"Annapolis, Maryland",1,3.0
268929826,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or830.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"April 29, 2015","You can't beat this hotel in terms of price, location and quality. Highly recommend. We spent 15 nights. ","Regina, Canada",4,5.0
268927770,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or830.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"April 29, 2015","very clean , comfortable , great place, very positive experience there at Ramada Waikiki. Strongly recommending this place to others. Everything was great except for the slowest wi-fi internet connection ever. However, they do have some public computers downstairs. ",new york,0,5.0
268211819,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or830.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"April 26, 2015","Great location, not caught in the hectic waikiki streets but close to many activities.",Tamuning,0,4.0
267413371,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or835.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"April 22, 2015",RRoos we ok. Bathroom and general area needs updating. When entering there was a bad smell like something was moldy. ,"Denver, Colorado",0,3.0
267345689,https://www.tripadvisor.com/Hotel_Review-g60982-d87018-Reviews-Ramada_Plaza_by_Wyndham_Waikiki-Honolulu_Oahu_Hawaii-or835.html?filterLang=en,Ramada Plaza by Wyndham Waikiki,"April 22, 2015","we stayed at the Ramada Plaza for 7 nights April 11-17 - check in was quick, staff was nice, the room on the 9th floor had a view of other buildings- the bed was comfortable, room/bathroom look average, but clean- a/c did make some noise, but nothing to keep you awake- fridge,microwave,locker were included- the phone has multiple USB cables to charge Android/iPhone, this was convenient- wifi signal was great for VoIP, as each room as a access point and even a wired connection- even though we were on the 9th floor, we could hear some street noise: trucks, bikes etc, but there not much noise from other rooms and no disturbance from doors slamming- free coffee/tea and water was nice, lemon water after 11AM - there are 2 desktops and a printer near the elevator in the lobby, this was handy to print vouchers/maps during our stay - passwords and paper is provided by the front desk-hotel is very close to the beach, Ala Moana mall, McDonalds, IHOP, Wailana Coffee/Restaurant, Subway and other restaurants, and ubiquitous ABC stores-pickup for some tours/shuttles was at the Aqua Palms just next door, the bus stop was right outside the lobby, but we didn't have a chance to use it. -we had a late flight back, and the staff were accommodating to leave our bags for the day, after we checked-outWould recommend staying at the Ramada Plaza for the location and great service and friendly staff","Toronto, ON",19,4.0
