review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
638629531,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or380.html?filterLang=en,Hotel Henri,"December 10, 2018","Check-in time is 3pm, but didn't get the room unit almost 5pm. First, rooms were not ready, then when we finally got room key it was room with two full beds not one king. Had to wait more for the right room type. Location is great! Near everything, lots of food options, walking distance to many landmarks.Room can be cleaner and definitely can use newer set of sheets, our has holes.Bathroom is spacious for this hotel.",,8,3.0
638610343,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or385.html?filterLang=en,Hotel Henri,"December 10, 2018","Second time visiting NYC and decided to say at Hotel Henri. The location is excellent with easy access to public transport and a quick walk to Bryant Park and Rockefeller Center. Staff went out of their way to be helpful, especially the manager on duty who helped us out with a booking mishap. ","Ottawa, Canada",1,5.0
638447408,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or385.html?filterLang=en,Hotel Henri,"December 9, 2018","We enjoyed our stay very much. The room was small but clean and nicely furnished. The front desk staff were friendly and very accommodating. My only wishes were that there was more variety at breakfast—less sugar, and a vending machine with soft drinks. ","Georgetown, Texas",13,4.0
637532915,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or385.html?filterLang=en,Hotel Henri,"December 4, 2018","Great location, The room was small but typical for NYC, We loved the rooftop bar, great drinks, hospitality and wonderful view. The continental breakfast left a lot to be desired. But the staff was friendly and very approachable. ","Alexandria, Virginia",0,5.0
637356338,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or385.html?filterLang=en,Hotel Henri,"December 3, 2018","The hotel was in a great location to food, bars and subway stops. Room was nice and bed was super comfortable. Rooftop bar was a disappointment. Service to the room was hit or miss during our 4 night stay. The hotel tacks on $25 a day for coffee, water and workout facility. Had to constantly ask for water to be brought up because they would not restock when servicing the room. ","Fort Worth, Texas",0,3.0
637342840,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or385.html?filterLang=en,Hotel Henri,"December 3, 2018","Booked a deluxe room weeks in advance with a King size bed. Arrive after long day of travel ahead of an early meeting to a room with two tiny beds that might remind you of your childhood bedroom. Refused to move me a room with a King bed, as had been reserved weeks in advance. Refused any sort of compensation for the inconvenience. Their excuse? You book through a third party site, so your preference isn't guaranteed.Basically: we'll take your reservation, but we won't honor the room we advertise. If you don't like it, kick dirt. Sure we gave your room to someone else, but no, we didn't bother to give you a heads up or chance to change hotels. Some version of hospitality, folks.",,1,1.0
637202518,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or390.html?filterLang=en,Hotel Henri,"December 3, 2018","this is my favorite hotel when visiting NYC, its right on the 6th and 23rd , central location, good size rooms with a nice modern look.staff is always polite and welcoming , its a great place to stay if you are traveling for business.only con is that the rooms are a bit dark, not enough natural light and there is no central lighting ",,0,5.0
637169309,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or390.html?filterLang=en,Hotel Henri,"December 2, 2018","I spent 10 days at Hotel Henri and it felt like home. The lady at the front desk did her best to check me in earlier (i arrived early in the morning) and in less than 2 hours my room was ready!The guys at front desk were very friendly, made sure I had everything I wanted - special shout out to Carlos and Jamos who were extremely helpful, always smiling.There's a ton of great restaurants and cafes close to the hotel, my favorite Latin Beet next door. The rooms and bathrooms were cleaned every day, they were spacious, good lighting, and provided water and coffee capsules for free. The pillows were super comfy and there were reading lights on the bed.I can't stress enough how the staff ensured I had a good stay and were responsive to all my requests. They provided us with free passes to the Equinox, one of the most popular gyms in NY, 7 minutes walk away. It's also close to fitness studios - Y7 yoga and MileHighRunning.The hotel is super hip and centrally located. I'll definitely stay here the next time I visit.",,14,5.0
637115820,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or390.html?filterLang=en,Hotel Henri,"December 2, 2018","The service was outstanding, and this made all the difference. Because we were arriving into town at 12pm with bags, we had hoped to snag a room a little earlier than the regular check in time. We called twice prior to arriving to arrange this. We spoke to Nathalee who was courteous, professional, and expertly made us feel like we were her only customer. Our first call with Nathalee was to confirm whether there would be a room available to check into early. She said that the hotel was sold out the previous night but she would keep an eye on things, and we should call back when we arrived into town. We called upon arrival and Nathalee said that we should some to the hotel as soon as possible because there was only one room, and she would hold it for us.With respect to the overall experience, the hotel is clean and has a modern feel. The rooms were spacious, which was a pleasant surprise given that this is a small hotel with seventeen floors and only eight rooms to a floor. The location is central and near the 23rd and Broadway subway station which makes getting around town quite easy. There were a number of amenities that add a fun touch. Among them, the cider and hot chocolate were our favorites. Overall, I feel we received excellent value for money. In closing, our experience, especially with Nathalee's assistance at check-in, left us feeling special, and set us off on a good beat for what became a memorable weekend in NYC. Thank you!","Baltimore, Maryland",2,5.0
637022234,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or390.html?filterLang=en,Hotel Henri,"December 2, 2018","Traveled with colleagues to visit client in NYC. The location was perfect for us both for our trip and for accessiblity to restaurants, subway, and sights. Hotel was cute and clean. Elevators were sufficient (I have learned that is issue in NYC hotels.) Staff in upstairs bar were great. Perfect for after work drinks.",,0,5.0
636725889,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or390.html?filterLang=en,Hotel Henri,"November 30, 2018","I had the worst travel experience in my life staying at Henri Hotel NYC, not only because I had money and stuff stolen from a purse of mine, but mainly given to the way the hotel managed the case.The missing items incident occurred on the second day of my trip, and if you consider that on the first day the cleaning team forgot to clean my room, it happened on the first opportunity someone from the hotel entered to clean my room. Moreover, even after I have requested to not have anybody entering the room, later the same cleaner knocked at my door announcing the room service. Luckily I was in the room and I could decline the service.Because of the incident, I had to visit twice the police station during my vacation and until now I haven't received any contact from the insurance company of the hotel. Another unpleasant situation occurred with the room service: one morning the cleaner entered the room at 7 am to do the cleaning because she received the information that the room was empty. My boyfriend and I were awfully frightened by the loud noise of having someone entering the room in a way we couldn't sleep anymore on a day that both of us had a wedding ceremony that would occupy all the day of ours. I'm sure Wyndham knows the user experience is the key to success of any business and I can guarantee you that mine and my boyfriends' were terrible. I have imagined that Wyndham would grant us any offer to mitigate all the incidents that occurred and had been reported during the stay, but on the contrary, by the time of our check-out, I have realized that final prices were incorrectly and a little higher surcharge, if compared to the price that I previously booked (last unpleasant surprise after 9 days of stay).","Bologna, Italy",0,1.0
636721344,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or395.html?filterLang=en,Hotel Henri,"November 30, 2018","I have been staying at the Henri Hotel multiple times during the last year, and I cannot recommend it more! The rooms are comfy, clean and the amenities are super nice. What really distinguishes the hotel, though, is the level of service: the staff is always kind and gentle, ready to assist and make your stay as easy and comfortable as possible. You are always welcomed by a smile and a prompt response to your requests. Nathalee, Carlos and, Dayhana were extremely nice and helpful, and Sanday has been incredibly forthcoming and helpful in resolving issues that arose because of bureaucratic obstacles.Once again, if you are looking for a nice, boutique hotel in the center of NYC you HAVE to try the Henri. Enjoy your stay!",,0,5.0
636496171,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or395.html?filterLang=en,Hotel Henri,"November 29, 2018","Rooms are compact but very clean great location. Renovation nicely done, staff was friendly. We were only there for a night to get caught up on jet lag on our way home to NM from Spain. It was perfect for our needs. Had to leave at 5 a.m. so didn't take advantage of complimentary breakfast and we don't drink so didn't use 2 free drink tickets but it is a nice extra.","Albuquerque, New Mexico",0,4.0
636477073,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or395.html?filterLang=en,Hotel Henri,"November 29, 2018",I had a wonderful stay and will gladly go again the staff where very helpful and knowledgeable and all questions asked the room was excellent and always clean and the roof top bar was great to visit for a nightcap ,"Sheffield, United Kingdom",1,5.0
636193130,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or395.html?filterLang=en,Hotel Henri,"November 27, 2018","Booked with my Wyndham points and was very pleased with staff, and hotel. They gave us a back room on the 12th floor so pretty quite for New York City!! Also thought the location was nice. Complementary drinks of hot coco or Cider, with Run or Fireball to add some kick in the lobby, and a complimentary drink at the roof top bar, which is a must do. View is lovely.","Alexandria, Virginia",14,5.0
635917885,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or395.html?filterLang=en,Hotel Henri,"November 26, 2018","The room was small, fairly clean (paint peeling in the bathroom), and the beds were comfortable, but the noise coming from the street and the air rushing through the window made for two rough nights. The front desk was helpful. They ran down the street and hailed a cab for us. Umbrellas were supplied to us on the rainy day. There was also a computer in the lobby, so we were able to check in for our flight home. Upon arrival, we were told that there was a $25.00 ""Resort Fee."" This was to include water bottles in the hotel room, a free drink per guest in the lounge, and access to a health spa down the street. This came as a complete surprise as we had already paid for our room via Wyndham Rewards.The food in the Greek restaurant on site was very good. We enjoyed the chicken and greek potatoes. The meatballs were small and just okay. The provided continental breakfast was nice, but we opted to purchase omelets in the restaurant, which were very good. Overall, I would have given this hotel more stars, but I just can't find the strength because of how the window allowed in the cold and noise. ","Maumee, Ohio",0,3.0
635895143,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or400.html?filterLang=en,Hotel Henri,"November 26, 2018",nice hotel. nice breakfast. 2 free drinks upon arrival. staff well trained. hot chocolate with some fireball waiting for you in the lobby.would stay again. nice location with an excellent Mexican restaurant across the street.,Bel Air,0,5.0
635776647,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or400.html?filterLang=en,Hotel Henri,"November 26, 2018","Our stay at the Henri was lovely. The staff were lovely and didnt hesitate to do anything for us. The bed was so so comfy! We stayed on the 16 floor.. it was so quiet, we didnt hear the roof top bar or the streets. It is very central to the city to and plenty of places around the hotel to get a quick breakfast. The room was very clean and warm to. Would definitely stay there again!! ","North Wales, United Kingdom",0,5.0
635776547,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or400.html?filterLang=en,Hotel Henri,"November 26, 2018","We thoroughly enjoyed our stay at this property. Accommodating, friendly staff, comfy beds and the hot cocoa and cider station in the lobby is a nice added touch. We certainly would stay at this location again.",,0,5.0
635695541,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or400.html?filterLang=en,Hotel Henri,"November 25, 2018","A perfect hotel for a weekend getaway. Friendly, accommodating staff, comfy beds & nice little touches like the make your own spiked hot cider or hot cocoa station offered in the lobby. Quiet and clean. Would totally stay here again. ","Piscataway, New Jersey",4,5.0
635128336,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or400.html?filterLang=en,Hotel Henri,"November 22, 2018",Staff was very friendly and accommodating. The hot cider and hot cocoa on the way out the door was a nice touch. The breakfast could stand to start a little earlier. Love the location kind of central to everything,"Orlando, Florida",0,5.0
635105962,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or405.html?filterLang=en,Hotel Henri,"November 22, 2018","Average Hotel. Excellent location. But nice as not too large. Very basic bar on ground level. Not comftable or at all inviting. But the Penthouse bar is a must. Great atmosphere and music. Excellent food.Our room was clean, average size Small window with no view to talk of. Amazing super comfy queen size bed. Nice bathroom walk in shower. ","Colchester, United Kingdom",2,4.0
634829878,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or405.html?filterLang=en,Hotel Henri,"November 21, 2018","The location is a great midtown south location in a quiet area. The room is small, even for NYC. The staff was great, very nice and accommodating. The free hot chocolate and apple cider were delicious and a nice surprise at check-in. The hotel and room were very clean with nice decor, my only complaint is there was no drawers or suitable place to put my clothes, except the shirts that hang. If you're looking for a view, this isn't the hotel to stay in.",United States,7,4.0
634770227,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or405.html?filterLang=en,Hotel Henri,"November 20, 2018","The staff where very friendly and the location excellent! It was quite newly renovated. So it could have been very good and I think they really tried but didnt quite succeed.The worst thing for me was that the rooms where not clean. It was dusty, dirty etc and the stains remained all four nights. The glasses where never washed and had big finger prints from previous guests. We even found a pair of socks in one of the beds.We tried a few drinks at the bar and they where not blended then, prefabricaded and the mojito was not drinkable. They added a weird service fee of 27 usd per night. We didnt get a do not disturb-sign for the door, had to ask for it three times and where questioned when we finally got it.I wouldnt go back or recommend this hotel.",,3,3.0
634465593,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or405.html?filterLang=en,Hotel Henri,"November 19, 2018","NYC's long been one of my favorite cities ever since I visited 20 years ago. Iconic sights like yellow cabs, steam from the ground, towering skyscrapers, and the Times Square neon lights felt like I was on a film set! I decided to stay in a centeral neighborhood which happened to be the Flat Iron District. This is a great jump off point to get anywhere in the city, and you have beautiful sights just in the area such as Madison Square Park, the Met Life Tower, Flat Iron Building, and the Empire State Building. If you plan your trip to most tourist attractions I suggest investing in the city pass. Many museums here are on donation basis, so made sure to read the signs before you spend big bucks. The concierge staff at the hotel was very kind and helpful, and make sure I was going in the right direction. Thank you for a wonderful stay and I will be back again soon. Love from Germany!",,0,5.0
634415843,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or405.html?filterLang=en,Hotel Henri,"November 19, 2018","The Henri is a smaller Boutique hotel, but afterall this is new york .The guys at the door and the staff at the reception area did a good job at making me feel welcome. Room was comfortable and clean, I particularly liked the smell of the provided soap. I was happy that they gave me extra pillows, I normally sleep with 4 but housekeeping was able to provide me 6 :)","Los Angeles, California",0,5.0
634378984,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or410.html?filterLang=en,Hotel Henri,"November 19, 2018",Friendly and helpful staff and a clean room. Location is great for getting anywhere in Manhattan....many subway lines within short walks. Bonus...Eataly is half a block away. It was fairly quiet for a New York Friday and Saturday night. Temperature controls worked fine. We will stay there again.,,3,5.0
634374493,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or410.html?filterLang=en,Hotel Henri,"November 19, 2018","Unfortunately left an important article in my room. The hotel staff went to extraordinary lengths to get it sent to me. I cannot thank them enough for all of their above and beyond effort. I will always stay at their hotel in the future for my trips to NYC. Thank you staff at Henri! You really, really provided service I have never seen before.","Midland, Texas",0,5.0
634372848,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or410.html?filterLang=en,Hotel Henri,"November 19, 2018","Very convenient. The subway and bodegs are just nearby. Pen Station is a short walking distance if you are coming from the train, you are also in the middle of 2 subway lines. I loved walking to Madison Mark everyday and looking at the lovely flat ironing building at the end of the street! Also was nice that they provided a Keurig machine for free.",,0,5.0
633168890,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or410.html?filterLang=en,Hotel Henri,"November 13, 2018","I love staying at the Hotel Henri because it's in the center of where I spend my time in NYC. Close to the subway lines, Madison Square Park, 5th Avenue shopping, and midtown. The staff is friendly and helpful.",,0,4.0
632980048,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or410.html?filterLang=en,Hotel Henri,"November 12, 2018","I was placed in a room on the 17th floor for my stay. On a Monday night, the bar one floor above had the base so loud it was impossible to sleep. I called to have my room moved and was told that the hotel was expecting to be full and because I was in the room and touched a bottle of water I could not be moved to a new room. I was told that the bar would close at 11 and the noise should stop shortly after this. I had to wait an hour and a half to sleep. Here on business with an early morning and 19 weeks pregnant, this was not acceptable or an answer to the problem the hotel had created. Terrible service and a very unhappy customer. I do NOT recommend this hotel.","Columbus, Ohio",0,1.0
632680761,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or415.html?filterLang=en,Hotel Henri,"November 11, 2018","bloody great location mates if you want to be in lower manhattan, their rooms were cozy and so clean and stylish. Free wifi blokes! artsy, nearby everything and excellent facilities on site and bloody friendly staff! Grab brekky along the avenue at Toby's. Fantastic Mates!",,1,5.0
632558300,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or415.html?filterLang=en,Hotel Henri,"November 11, 2018","Location, Friendly Staff, Quiet, Cozy, nice amenities, Overall Nice place to stay. What this Hotel should do: Add several USB charging ports in rooms, Replace TV with Thin Smart TV's. Remove Mini bar food and beverage, leave empty refrigerator and add a Microwave oven.","Orlando, Florida",1,4.0
632437785,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or415.html?filterLang=en,Hotel Henri,"November 10, 2018",Loved the Chelsea location! The room was small yet VERY modern. The light fixtures were marvelous! The shower and hardware was Divine. The designer of this hotel pulled together all fixtures relating to NYC theater. Very thoughtfully done. I was there for 5 days and will absolutely return. The front desk women were very helpful and went out of there way to assist me. I broke my glasses and one woman was trying to glue them back together for me. above and beyond. My only slight disappointment is the windows are very small in the rooms so that NY view wasn't much. But then I spent most of my time out on the streets with view galore. Check out EATALY resto which is across the street. TO DIE FOR good food. That's my review.,"Toronto, Canada",0,5.0
632429835,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or415.html?filterLang=en,Hotel Henri,"November 10, 2018","Trip to the big apple to celebrate with special friends, wonderful staff made our stay very special, location wonderful, so central, very quiet for much needed sleep following our daily shopping excursions, boutique hotel, although rooftop bar didn’t fulfill our expectations, fabulous food nearby do not leave without checking out Eately nearby ","County Meath, Ireland",2,5.0
632191687,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or415.html?filterLang=en,Hotel Henri,"November 9, 2018","The staff at Hotel Henri were excellent - very helpful, friendly and attentive. The rooms are small but very well appointed. The location could not be better. It was easy to catch a cab and go anywhere. It is also is an easy walk to many attractions - Chelsea Market, High Line, SpyScape. The room price was nearly $500/night. It seemed high but the hotel is well located, modern, clean , up-to-date with well trained staff. ","Houston, United States",6,5.0
632056263,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or420.html?filterLang=en,Hotel Henri,"November 8, 2018",":) I spent 3 nights at the Henri as I wanted to earn my Wyndham points and had a very great stay! The staff (Concierge Team) was excellent to say the least. The customer service is one of the best I experienced by far, very warm and personable! It is a cozy hotel with great bar and great location. You are in the center of the action. I would highly recommend to stay at the Henri if you visit New York :) Make sure to Try the tacos across the street!","Montreal, Canada",0,5.0
631953772,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or420.html?filterLang=en,Hotel Henri,"November 8, 2018","Stayed in a corner room with a gorgeous view. Great time at the bar, great service, great food and drink. Great room great everything. Weather was even warm and sunny better than expected. I only wish the leaves in the park with Brown. Had my amazon packages delivered no problem.","London, United Kingdom",0,5.0
631888561,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or420.html?filterLang=en,Hotel Henri,"November 8, 2018","Everything was excellent but two things. The entrance doors of the rooms - they do not fit and close well, so they are shaking if anyone in the next room opens it. And the shower - the door doesn't fit as well so the water is everywhere on the floor.",,0,4.0
631870655,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or420.html?filterLang=en,Hotel Henri,"November 8, 2018",Great experience at a great location. Concierge and front desk staff were very pleasant and helpful. I will be backagain with my family. I hope it doesn't rain when I return with them. Balcony does have a great view of the clock tower that is like back to the future.,"Ashburn, Virginia",0,5.0
631807382,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or420.html?filterLang=en,Hotel Henri,"November 7, 2018","I am a fan of boutique hotels. I was in transit in 3 different countries and needed a good nights rest and this bed was very comfortable. Staff was very helpful and friendly, Do check out the Michelin star indian restaurant next door. Superb!","Paris, France",0,5.0
631713739,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or425.html?filterLang=en,Hotel Henri,"November 7, 2018","I showed up 3 hours before check-in and soaking wet since I didn’t have an umbrella, hoping I could leave my luggage til we could check-in. Michael rushed off to get us towels so we could dry off. Sanday looked for an available room and got us into the room early and made sure we had enough umbrellas. Every time I walked by the front desk, Sanday greeted me personally by name. Gracious, personable, professional, friendly and respectful. Two free cocktails in the evening, a free continental breakfast, free Wi-Fi and a free late check out to accommodate our afternoon flight. Great location. I’d stay again in a heartbeat. Thank you so much, Sanday and Michael.","Vancouver, Washington",0,5.0
631675544,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or425.html?filterLang=en,Hotel Henri,"November 7, 2018",We stayed here for a weekend. Unfortunately the weather was not pleasant so we spent more time in the room then we normally would have. The room was super tiny for 3 people. Area was nice & parking was close by. Rooms/furniture was new but dusty. ,"Marlton, New Jersey",0,3.0
631627521,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or425.html?filterLang=en,Hotel Henri,"November 7, 2018",Sanday and Daniel were amazing! Very friendly and very perfessional. They made sure to resolve any issues that occurred right away and that we were taken care of. My partner and I checked out with a great experience!,,0,5.0
631626935,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or425.html?filterLang=en,Hotel Henri,"November 7, 2018",My experience with this hotel was amazing. Sanday and Daniel were super helpful and professional. There were some underlying issues with booking due to Wyndham Rewards not showing my bookings in their system but they resolved it fast. The rooms are super nice and upscale.,,0,5.0
631134019,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or425.html?filterLang=en,Hotel Henri,"November 5, 2018","Let's face it, NYC is expensive. But when you pay for a 4-star hotel, even if in a lower range of them, you expect something much better than what Hotel Henri offers. The location is definitely great, but that's about it about this property. The breakfast is just a joke. Cleaning service must hace skip our room for a couple of days (no vacuum cleaning at all during 4 days, and shower mat and a towel were removed from our room one day before departure). The ventilation in the bath room makes you feel you're still in the plane that brought you to NYC, and the one next to your room door, in the hallway, is at least as noisy (and this one never stops... 24h a day!). Don't choose a room to high up in the building because you'll be using the stairways a lot (the lifts are so slow that they could as well be manually operated). The staff at reception is extremely nice, though. And that was really appreciated. If you're just looking for a place to sleep (which is what this hotel mostly offer), you can definitely find better and cheaper!","Kyoto, Japan",35,2.0
631084581,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or430.html?filterLang=en,Hotel Henri,"November 5, 2018","Hotel was newly renovated. Struggled with getting the hot water to work in the shower. Staff was helpful and professional. Check in and out was simple.When I checked my credit card a few days later, I saw an additional charge. When I called they stated it was because I used items from the mini bar. When I said I would like to challenge it as I did not take anything from the hotel room, they said they could not do anything about it unless I had proof. Although they were nice about the situation, I will NOT be staying at this hotel again as you are guilty until proven innocent.",,0,2.0
631067219,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or430.html?filterLang=en,Hotel Henri,"November 5, 2018","It was a vacation trip. We loved the location. The staff was super friendly and helpful. I loved the free coffee in the morn and the free wall street journal. The room was pleasant and well appointed.I can list a couple of improvements....even though the room is a nice size, there is no room to put things up. One bag holder is in the room and everything needs to be put on the floor. Bags do not fit well under the bed. The closet has hangers but the door can't be closed because the hangers are too long....lame! Get rid of the closet and just hae a hanger bar. The hot water out of the faucet barely flowed (Rm 707). Loved all the hooks in the bathroom. Outlets were plentiful.","Austin, Texas",0,4.0
630998309,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or430.html?filterLang=en,Hotel Henri,"November 5, 2018","This was my first time in New York and spent quite a bit of time figuring out where to stay. I decided that the Flat Iron was a good place to be and accessible to everything. The staff at the front desk were very helpful in recommending places to go and visit. Public transportation was very accessible being able to walk to most subway lines! I'll definitely be back. Rooms were smaller than I was used to however being New York, I understand that unless you are spending over $600 you are probably not getting a large room. The view from the balcony was great!","Boardman, Oregon",0,5.0
630713142,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or430.html?filterLang=en,Hotel Henri,"November 4, 2018",I'm in NYC a few times a year for business and have walked by this hotel a few times and had drinks at their rooftop bar. I finally decided to try it due to the great location in the Flatiron area and close proximity to my tech clients. The front desk staff was extremely friendly and helpful during my stay. Room was great for the price considering other hotels I've stayed in. The hotel gives passes for to a luxury gym which was a big bonus for me! I'll be back again in a few months time.,"London, United Kingdom",0,5.0
630410090,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or430.html?filterLang=en,Hotel Henri,"November 2, 2018","Receptionist and staff were amazingly helpful. Grabbed us a cab so quickly every morning! Bar staff were lovely and the room was so so cozy! It was my colleague’s second visit and now I know why, I will definitely be back!! ",,3,5.0
630405101,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or435.html?filterLang=en,Hotel Henri,"November 2, 2018","Great location,easy access to shopping bars and restaurants.Rooms are small and compact but spotlessly clean and the beds are comfy.The staff on reception made us feel very welcome and Michael on concierge was extremely helpful,thankyou,",london,10,5.0
629845791,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or435.html?filterLang=en,Hotel Henri,"October 31, 2018","Arrived Sat. for a Sun. conference and stayed overnight. Remarkably well-designed room with upper-end fixtures and amazingly well-designed lighting. Comfortable bed and relatively quiet, for NYC. Well-stocked mini-bar and snacks for those who are interested. Friendly, helpful staff.","Baltimore, Maryland",0,5.0
629755735,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or435.html?filterLang=en,Hotel Henri,"October 30, 2018","Mattress was soft. Private party on the rooftop bar didn't help the 16th floor occupants with an early morning flight. The thumping loud music till 1 am was not that good. The breakfast bar, which came with the room, may be the worst ever. Location was good. Staff was friendly and helpful.",,1,3.0
629732221,https://www.tripadvisor.com/Hotel_Review-g60763-d12076837-Reviews-Hotel_Henri-New_York_City_New_York-or435.html?filterLang=en,Hotel Henri,"October 30, 2018",I have stayed here twice. BOTH times have been great. The rooms at a little small but hey it is nyc! There are lots of smart little lights and fun touches. I travel a lot and like this place because it does not feel like a normal hotel. I like their bag check and staff. My only complaint is it is like 100 degrees in the lobby during the winter. Also the mini bar and um adult options made for a good story.,"Memphis, Tennessee",0,5.0
