review_id,url,hotel_name,review_date,review_body,user_location,helpful_vote,rating
284789753,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or555.html?filterLang=en,The Peninsula New York,"July 1, 2015",This hotel was amazing!!! The customer service was excellent. We enjoyed the pool. Our daughter was not feeling well the last day of the trip so they extended our check out to let her stay in the room to rest before our flight. The room was very clean and everything was great! We took full advantage of the concierge and we not disappointed. They gave great recommendations and were always quick to help us with anything. The hotel and staff really made a huge difference in our family vacation! I cannot say enough great things about this hotel!,"McKinney, Texas",3,5.0
284503435,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or555.html?filterLang=en,The Peninsula New York,"June 30, 2015",My wife and I stayed here for our anniversary in March 2015 and found it to be a great location for exploring Manhattan as it's so central to everything and right in midtown. The staff were very helpful and the rooms very well laid and spacious. The roof top bar is also very nice. ,"Vancouver, Canada",5,4.0
284458725,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or560.html?filterLang=en,The Peninsula New York,"June 30, 2015","My wife and I just returned from a three night stay at the Peninsula New York. My wife and I have been loyal patrons of the Ritz Carlton for years, and wanted to try the Peninsula after hearing so many wonderful things about it and coming across an exceptional deal. The service was top notch. The staff had an incredibly accommodating attitude, and made sure to take care of the little details. For example, one rainy afternoon as we were leaving the hotel, we were given a huge wind resistant umbrella. Everyone was very friendly. The spa and pool area is quite nice, and the rooms were extremely clean. We liked the smart light controls next to bed, which allow you to control the entire room from right from your bed. We wish that we had more time to sample the restaurants, and look forward to checking them out on our next visit. We were in town for a wedding and have lots of friends and family in NYC, so we were away from the hotel for our meals. We had a problem with a smoke smell in our room that was promptly taken care of by Samir, director of front office. He had an ionizer placed outside the room, and offered to upgrade us to a large suite. We declined the offer (we were about to go to the wedding and it was our last night at the hotel), but it was an extremely kind gesture. Samir personally met us at the hotel car, which he arranged to take us to the wedding. When we returned to the room later that evening, we had a very nice dessert spread and bottle of wine waiting for us. Samir was incredibly nice in reaching out to us, and we definitely look forward to our next stay at the Peninsula. Kudos to the Peninsula New York. We highly recommend this hotel!","Atlanta, Georgia",10,5.0
284359321,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or560.html?filterLang=en,The Peninsula New York,"June 30, 2015","My husband and I try to make it to New York City every year. This year was the first time we stayed at The Peninsula. While many other NYC hotels are great, The Peninsula is above and beyond any we have stayed in customer service. Loved the turn down service.The only complaint I had is that the bathroom television didn't work. We reported it to the front desk, but nothing was done about it.","Elon, North Carolina",0,5.0
284320760,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or560.html?filterLang=en,The Peninsula New York,"June 30, 2015","If you are looking for a quite spot to enjoy a late afternoon cocktail before dinner, consider the roof top lounge at the Peninsula. After a hectic day in the canyons of Manhattan, treat yourself to the hushed elegance and excellent bar nuts found at the top of the Peninsula Hotel. The drinks are not inexpensive (about $50 for two martinis) and are a bit watered down, but that's not the draw---it's the views and ambiance. Let's face it, if you want to drink a bomber of a cocktail, you can make it at home. There are three seating alternatives: the bar, the terrace deck with tables and a narrow terrace with high stools facing north overlooking 5th avenue. We chose the latter, with fewer people and a sun drenched, unobstructed glimpse of 5th avenue as far as the eye can see. It's lovely and highly recommended.",Albany NY,62,4.0
283635798,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or560.html?filterLang=en,The Peninsula New York,"June 28, 2015","Wonderful service. Wonderful room. Wonderful location. Will definitely return!! This hotel is quite luxurious, but fortunately, not snobby. Everyone working at the hotel was kind and extremely helpful","Madera, California",67,5.0
283210595,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or560.html?filterLang=en,The Peninsula New York,"June 26, 2015",Visited the rooftop bar. It was a beautiful place and the bar had amazing views. Cocktails and drinks were expensive at $30+ but that may be the norm for 5th Avenue. Would go again simply for the views.,Arlesey,7,4.0
283171935,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or565.html?filterLang=en,The Peninsula New York,"June 26, 2015","We stayed at the Peninsula on a weekend trip to New York to see Billy Joel. Being Asian, I had always known the Peninsula in Hong Kong to be a fantastic hotel, but did not know they had a hotel in New York. The service was impeccable and reminded me of the type of service one expects in 5 star hotels in Asia. Certainly much better than I typically see in hotels in North America. The staff was very accommodating without being intrusive. The room was always clean when we returned. We had a late flight home and they were lovely enough to give us late checkout and also use of the spa change rooms when we returned after a walk through Central Park. Overall, we loved the hotel and would recommend it highly. I will certainly be looking to stay at the Peninsula in other cities.","Toronto, Canada",29,5.0
282996485,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or565.html?filterLang=en,The Peninsula New York,"June 25, 2015",My husband and I went to New York for our 25th wedding anniversary and stayed at The Peninsula. We arrived early in the morning after a red-eye flight and we were given our room immediately. (Plus a free upgrade because our friend had called before hand and told the hotel it was a special occasion.) Staff-A+ / Room-A+ /Location-A+We would and have recommended this hotel to other travelers.,"Abbotsford, Canada",13,5.0
282955254,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or565.html?filterLang=en,The Peninsula New York,"June 25, 2015","Lovely stay. Treated like royalty whether dressed up for dinner or dressed down after a long walk. Room was beyond reproach. Spacious and clean. Fabulous bathroom with nice amenities. Food at Clement was divine, and an excellent deal for the pre theater menu. Really lovely pool. Great service from everyone. This place is sophisticated and elegant without being flashy.","London, Canada",1,5.0
281306573,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or565.html?filterLang=en,The Peninsula New York,"June 19, 2015","My partner and I stayed here on our first trip to New York. The service was outstanding! Nothing was ever too much and the staff really went the extra mile. The room we stayed in was luxurious and had stunning views along fifth avenue. It is in an excellent location and we were in walking distance of a lot of the main sites such as Times Square, Rockefeller Centre and Empire State. Will certainly stay here again on future trips!",,4,5.0
278503742,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or565.html?filterLang=en,The Peninsula New York,"June 7, 2015","Exactly what you would expect from a world-class hotel. All my requests - from luggage being brought to my room, to things being stored, to my car being handled properly. The room - as in all Peninsula hotels - are laid out extremely well with large sitting areas, spacious wardrobes and big bathrooms.",,69,5.0
278401519,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or570.html?filterLang=en,The Peninsula New York,"June 6, 2015","There's not much to be said for the Peninsula, except you get what you pay for. Yes, you expect perfection, and this is pretty darned close. Just spotless luxurious rooms. Very, very good service, a really cool rooftop bar and great Manhattan location. Just beware the restaurant - breakfast for 2 was $80. Good, but not that good. Go find another option.","Chicago, Illinois",29,5.0
278375990,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or570.html?filterLang=en,The Peninsula New York,"June 6, 2015","It has been a few months since I was there (and am scheduled to go back in the fall) but in the meantime the concierge, Taz, has been amazing. He has assisted me with a Paris trip as well as reservation during NY Restaurant week. He epitomizes what a concierge at a true 5* hotel should be. I do not hesitate to recommend the Peninsula as well as the concierge service there.","Washington DC, District of Columbia",40,5.0
277226155,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or570.html?filterLang=en,The Peninsula New York,"June 2, 2015",Very good location but loby is upstarts so we should always going up to one floor for use main eleveter.,"New York City, New York",1242,4.0
277218306,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or570.html?filterLang=en,The Peninsula New York,"June 2, 2015","Had a last minute short break her for my 40th birthday. Staff very friendly and efficient, bedroom suites a good size and well equipped. Bathrooms are luxury and a great size. Good views from room. Everything we wanted just wish we could have stayed longer!","Oban, United Kingdom",3,5.0
275634253,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or570.html?filterLang=en,The Peninsula New York,"May 29, 2015","Just got back from a night at the Peninsula New York for our 16th wedding anniversary. My wife and I usually stay in the luxury larger chains but I am grateful I lucked out and booked our special night at the Peninsula. Mr. Crook and his capable team (Alexandra - Guest Relations and Richard (Salon De Ning) helped me plan a wonderful evening on short notice. The rooms are large for New York, the Peninsula is situated just south of Central Park and is within walking distance to all mid-town must-sees. We had wonderful service at the Gotham Bar upon our arrival and ended the night with a special view from the Salon De Ning roof top terrace (a must see at night). I can't thank the staff at the Peninsula enough and we will be back and we will be recommending the Peninsula New York to everyone.","Toronto, Canada",14,5.0
274897861,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or575.html?filterLang=en,The Peninsula New York,"May 26, 2015",I stayed at the Peninsula over the St. Patrick's Day parade and it was a wonderful experience. Can't go wrong with this hotel especially if you can get a good deal. Centrally located with good some rooms.,"Orlando, Florida",2,5.0
274866863,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or575.html?filterLang=en,The Peninsula New York,"May 26, 2015","A fine hotel with impeccable service, staff always available from the time you arriveuntil your departure.....Beautiful rooms with excellent amenities.....One of the verybest locations in New York...","Beverly, Massachusetts",0,5.0
274850110,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or575.html?filterLang=en,The Peninsula New York,"May 26, 2015","My friend and I spent a weekend at the Peninsula. We arrived on a Friday morning, checked our bags, and were given immediate access and a guided tour to the spa and fitness center. We were able to freshen up and head out to shop, lunch, and explore. The hotel is beautiful and perfectly located to access shopping, sites, and subway. We enjoyed morning workouts followed by coffee poolside, and cocktails in the Gotham Bar before heading out to dinner each evening. We even topped off Saturday night on the rooftop. It was hard to leave the property as it is just lovely! Wonderful views of Manhattan can be enjoyed from the pool, fitness center, and rooftop. What a treat!","Chicago, Illinois",10,5.0
274317210,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or575.html?filterLang=en,The Peninsula New York,"May 24, 2015","I arrived on a Friday afternoon, and was shown to my room: a lovely room with 2 queen beds (as requested). Very clean and well-decorated. A nice sized bathroom. I went downstairs and had a lovely lunch in the Gotham Bar. The lady who waited on me was absolutely delightful. I had a club sandwich, a glass of Sauvignon Blanc, fries and a little plate of olives and nuts with my wine to start.For me, the location is simply the best. I head out the door and get all my shopping done. My daughter joined me after work and she also spent some time in the spa and had her hair cut. She loved the massage and her haircut was one of the best she's had.It was certainly a busy weekend, but the service and high level of guest accommodation was impressive. I was greeted every time I walked by the front desk and at the front door. I appreciate that touch. We also had another wonderful time at the Gotham bar after seeing a broadway show. It was low lit and quiet and we had the nicest time.We had a few room service snacks and some coffee and each room service staff member was polite and professional. Mother's Day brunch at Clement was beautiful and be still my heart-- a giant tin of Petrossian caviar on ice!! Would that I did not have a huge travel day ahead of me, or I would have eaten my weight in caviar. I was very impressed that this was one of the features in the buffet of the brunch.I think the Peninsula is ""it"" for me now on my trips to NYC. I can't think of a thing to improve on. Yes, it is certainly pricey, and I travel on my own dime (not a corporate traveler). So I feel an extra bit of weight accompanies a review where it's coming out of one's own pocket. I think my stay at the Peninsula was worth every penny and I look forward to many more. I booked through the American Express Platinum card services, and was able to utilize the amenities of late check out and a credit towards dining or the spa. Oops, nearly forgot to mention the glorious pool and lounging chairs on the 21st floor. Next time, we plan to spend a bit more time there. But to have that in midtown is really a treat. Well done, Peninsula!",Midwest,109,5.0
273955239,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or575.html?filterLang=en,The Peninsula New York,"May 23, 2015","There are many good hotels in New York and some great hotels, none however can provide the atmosphere of pure sophistication, luxury and class that Peninsula does.Perfectly comfortable rooms with great beds and all amenities you want from a top hotel. Service is perfect from the moment you arrive. Fabulous restaurant with a great wine list and experienced staff with a sense of humor will make you want to come back again and again. Situated at 55th and 5th, location could not be better. If you want to feel like a loved celebrity, this is the hotel for you.",,43,5.0
273615269,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or580.html?filterLang=en,The Peninsula New York,"May 21, 2015","I have been to NYC several times and tend to seek out the ""what's hot now"" hotel . . . but I have also long admired the Peninsula hotels . . . so I decided to give The Peninsula NYC a go. WOW. My biggest problem was that I loved the room so much I didn't want to leave it . . . . But it's NYC, of course I HAD to leave to eat, explore, and conduct business . . . ! I met local friends on the rooftop and was in awe of the lovely views and the really great service. But let's get back to the room. From top to bottom, it was LUXE, with the custom lighting . . . gorgeous bathroom, and the bed . . . I'm not sure I've ever slept better . . . Everything about it was top-notch. A pure joy - what a shame I had to sleep at all! But of course a hotel is about more than the room . . . it's about the service. and literally from front door, to check-in to roof-top, this place was top-notch. I was always greeted warmly, sincerely, yet the entire staff exudes a unique sense of professionalism. If you are heading to NY for business or pleasure, I highly recommend the Peninsula - it may not be the newest (read coolest) kid on the block today, but it should be . . . it certainly is one of the most chic, luxe places in the city to stay.","Chicago, Illinois",36,5.0
273465882,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or580.html?filterLang=en,The Peninsula New York,"May 20, 2015","Very nice property. I made the mistake of choosing a room with an internal view into a 'courtyard'. Its more a dingy light well between buildings without much light. The room itself was very pleasant and a great size. Decor starting to show its age but more than compensated by the hotels location and room size. Breakfast extraordinarily expensive but sensationally good. Possibly the best hotel breakfast I have had in the US so worth every one of the many pennies it cost. Concierge was excellent, big compliment to Taz (apologies for any misspelling) who really knew his stuff.Will stay again but choose a different room category with an outside view. Highly recommended.",Sydney,51,4.0
273115346,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or580.html?filterLang=en,The Peninsula New York,"May 19, 2015",We went to New York at the start of April and we're lucky to stay at the Peninsula Hotel on 55th & 5th. The room was very good the staff were extremely helpful to the last and made you feel comfortable and welcome. The food in the Clement Restaurant was superb and reasonably priced. I would recommend this hotel to all. The location just a couple of blocks from Central Park meant most of what we wanted to see and do was in walking distance or a taxi ride away.,,12,5.0
271330468,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or580.html?filterLang=en,The Peninsula New York,"May 11, 2015","Obvious points are good location and attractive building.Criticisms - the floor we were on was quite dated, with strange ""old"" buttons in the room from previous IT. Eg large 1970's appearing switches by door with reset fascimile and fascimile message waiting. Almost quaint if not actually reflecting work needing doing. Seriously overloaded plug sockets etc. Desk/cabinet chipped and grotty.Rooftop bar was a zoo, but not even attractive. Third rate tables etc, just looked really rundown. Clearly has good views etc but needs money spent on it. The website photos look like a different place - maybe there's a nice section that is closed off for private parties?Restaurants there -One was just embarrassing (Gotham) - where afternoon tea is held, I had a table for 2 and when the waiter realized I did not want the huge sandwiches/full on tea service at $60 a head, and was there just for a drink he was visibly angry. This was midafternoon, and there was a mixture of people just having tea or coffee or a cocktail and some having the full feast. He was also rude to the person I was meeting there - she was 30 mins early and was told to go wait somewhere else. (Place was far from full.)The main restaurant (Clement) was excellent though. Really good tasting menu.",,78,3.0
271090606,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or580.html?filterLang=en,The Peninsula New York,"May 10, 2015","Has a really good rooftop bar (where you can smoke ) and close to central park.The breakfasts are top notch,all the staff are really helpful and what you would expect at this level.many excellent restaurants on the same block with an atm on the corner.",wales,3,5.0
270871625,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or585.html?filterLang=en,The Peninsula New York,"May 9, 2015","I didn't stay at this hotel, however I had a manicure done here, and I visited the Gotham Lounge on two separate occasions. I also went to the Salon de Ning bar on one occasion. And the concierge assisted me.The manicure was fantastic. It lasted a long time (i.e. the polish didn't chip for a long time) and was flawless. The spa staff were friendly and their ginger-based ""relaxation"" tea was delicious and refreshing. The Gotham Lounge was often a little crowded but in spite of that the staff were consistently excellent and very warm and friendly. Sure, the drinks are not inexpensive but the service makes up for it; seriously, I'd take the service here over the service at the HK Peninsula (yep, you heard that right: the NYC Peninsula does ""Peninsula Service"" better than the HK Peninsula). Two particular staff members were especially good (but I can't remember their names unfortunately! One was a female African-American actor (a lot of NYC bar staff are actors waiting for the next show opportunity, interestingly), and the other was a male Asian-American who's been tending the bar since the place was known as the Gotham Hotel). Salon de Ning was an excellent bar with great drinks and two incredible terraces with expansive views. One of the bartenders (an Irish man by the name of Ronan I believe? Sorry if I forgot) made sure that I got to see both of the terraces since one was still closed. I was very happy for that.The Concierge staff assisted me in locating a nearby bar as well; since I was not a room-guest I did not expect that at all. Yet they extended their services to me and I had a great evening at the bar they located for me. If I remember correctly, it was the actor-at-the-Gotham-Lounge who got the Concierge to assist me so my sincere thanks to her for that. The Concierge themselves were incredibly efficient and skilled!I honestly preferred the service culture here to that of The Peninsula Hong Kong (HK Pen is fantastic but also rather stuffy and makes-you-feel-like-a-colonialist-overlord which sort of makes you feel guilty). I didn't stay in the rooms however the location is reasonably close to Central Park (a few blocks walk), and right in the middle of the 5th Avenue shopping district. Also, out of all the ""major"" NYC luxury hotels (Pen, St. Regis, Plaza, Four Seasons, Mandarin Oriental, Ritz-Carlton) I think this is the least expensive of them all (room-rates wise)... given the quality of the service, I think it is fair to describe this one as the best value.Also, the building is very beautiful and historic. I can only give this place 4 stars since I didn't actually stay in the rooms (and I don't want to be unfair about things), but everything I did see was absolutely top-rate and the staff were phenomenal. The only real drawback is the price, but you do get quality for your purchase so it isn't a ""rip off.""",Australia,19,4.0
266845160,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or585.html?filterLang=en,The Peninsula New York,"April 20, 2015","The best of NYC is before you... Central Park, shopping, restaurants- this hotel has a great location! We felt secure and welcome from the start of our check-in to check-out. The beds are comfortable and the room was extremely clean (thank you!) I would have given five stars BUT we could not have a shirt laundered/pressed because ""we are too busy"" and the amenities seem limited for such a great hotel. Only shampoo, conditioner and lotion. There were sometimes bottles of water, sometimes not. No mending kit, comb, bath salts, dental kit, etc... However, the slippers were very comfortable. Also, the housekeeping staff can be very loud when in the hallways. They are trained to knock and say ""housekeeping!"" From our room, this was a constantly repeated overheard refrain from the door... I would prefer not to hear hallway noise when in bed at a great hotel. Lastly, there was definitely the smell of smoke in our room, two nights in a row. I called the second night and they offered to freshen the room and assured us that the hotel is non-smoking. If you are sensitive to smoke, consider a hotel that has fewer international travelers. It may be difficult for this hotel to enforce their non-smoking policy. My only other concern about the hotel was the overall wait for elevators... Add five minutes at least... (We were only on the ninth floor, too).Overall, I would stay again but request a quiet and strictly non-smoking room. The service and courtesy of the staff was quite consistent. ","Chicago, IL",105,4.0
266589462,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or585.html?filterLang=en,The Peninsula New York,"April 19, 2015",We stayed here as part of corporate event just for one night. Attention to detail and courteous staff add to the historic charms of this hotel. Suite was very clean with continued attention to details and appointments as well as technology for maximum comfort of guests. Highly recommended if you are in town for luxurious shopping spree or Broadway theater nights or for couples just getting away from kids for a few nights... ,"Clarkstown, New York",25,5.0
265807818,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or585.html?filterLang=en,The Peninsula New York,"April 15, 2015","Upon arrival we were treated so warmly, check in a breeze. Had lunch in small dining area,very good but not a large selection. Our room was very nice and Tony very attentive. The concierges were so good pointed out where sites we wanted to see. Doorman hailed us a cab and was also very polite to us. My sister in law and I wanted a first class hotel and this was one. We are just ordinary people and it was very expensive but crossing a New York 5 star hotel off my bucket list was thrilling. I loved the smell of the fresh flowers in the lobby every day.","Brenda, AZ",26,5.0
264989691,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or585.html?filterLang=en,The Peninsula New York,"April 10, 2015","Our stay was flawless. Beautifully furnished and equipped room. Stellar, genuine and intuitive service. Great insight and advice from the concierge staff. Warm welcome at check in and at every return. I work in this field and if the management of this hotel taught a class, I would be their first student. Deserving of their 5 star/5 diamond status.","Mendocino, California",29,5.0
263297248,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or590.html?filterLang=en,The Peninsula New York,"April 2, 2015",A class act hotel. Rooms were magnificent. Location is great. The staff is very accommodating . We went for a family trip in August but will be going back during the holiday season . We can't wait to stay again.,"Princeton, New Jersey",0,5.0
263208781,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or590.html?filterLang=en,The Peninsula New York,"April 2, 2015","Our one week stay in The Peninsula was a special occassion to celebrate my 50th birthday. On arrival the reception staff identified from my passport that it was birthday and minutes after arriving to our room I was presented with a birthday cake.Our first room was a little dissappointing due to its location near to an air conditioning unit, and this was raised with reception. The next day, as a suitable room became available, we were upgraded to a Grand deluxe room on the 5th floor facing 5th Ave. The room, as you would expect from a 5* star hotel was well appointed, clean and very well maintained. Other visitors have commented on the street noise, particularly at lower floor levels, however we did not notice any such noise. Due to a limited budget we did not have many meals in the hotel but during breakfast on the first day the staff were informed of my gluten intolerance. This information was then, obviously, communicated to all the hotel's catering staff as I was told which meals I could have from the menu without having to ask myself. This is obviously a hotel that prides itself on attention to detail. All staff, bellstaff, reception staff, restaurant and bar staff were courteous, friendly and helpful. To be honest it was a great shame to leave after a week and I already planning for my return visit.Finally, it is surprising that this hotel has a lower than expected Tripadvisor ranking of all New York hotels. However, it should be noted that the majority of lower tripadvisor scores arise from comments that were made several years ago and do not appear to reflect the current management of the hotel.","Greater Manchester, United Kingdom",14,5.0
262156549,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or590.html?filterLang=en,The Peninsula New York,"March 27, 2015","I stayed two nights in this hotel and I absolutely love it.One of the best locations ever, with minutes' walk to MoMA and high-end shopping destinations on 5th Avenue. Central Park isn't too remote either.Service is good for the most part.Room is spacious relative to other hotel rooms in Manhattan but probably not up to the expectations of some people who believe for the high price they should get a larger room. Well, the Manhattan itself is overpriced, Peninsula isn't really out of place.There are some fancy amenities like a screen for bathtub, printer inside the office desk, etc. I'm glad they are designed in a simple and easy way. They don't look outrageously luxurious at the first sight, but you will notice the little details are perfect. Room is quite, A/C is quite, the fridge is quite. I believe they use some kind of sound proof design to ensure pleasant stay. I'm a very sensitive person who can sense even the slightest noise.",Texas,17,5.0
262090739,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or590.html?filterLang=en,The Peninsula New York,"March 27, 2015","The peninsula has to be one the best hotels in New York if not the world. A real five star experience. The location and level of service making it one my first choices on a short business trip especially if meetings are uptown or midtown. However the leisure facility's are also excellent with the roof gym and pool and even a sun deck although it was a bit cold for that when I stayed. Room was very nice, comfortable and a good size. The rooftop bar was also spectacular with amazing views and a nice place to have a drink after a busy day. Would always recommend this hotel to anyone and will be back again when I am in New York.","London, United Kingdom",12,5.0
261466515,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or590.html?filterLang=en,The Peninsula New York,"March 24, 2015","We have just spent 4 days at the Peninsula New York and have had the most amazing stay despite encountering a couple of hiccups along the way.The way in which our relatively minor issues were resolved made the time spent at the Peninsula even more special and highlighted their attention to detail and commitment to customer service. From the minute you are greeted by the doorman you realise that you have stepped back in time and you are entering an establishment that has an awful lot of historyCheck in really smooth and prompt we were whisked up to our suite within 5 minutes of arriving.The room was as you’d expect for this type of hotel and oozed style and quality. The view wasn’t particularly great but the size of the room was very generous with good size living room dressing area bathroom and large bedroom with seating area. Having stayed at the Plaza previously and been given a shoebox to sleep in, I have always been conscious that the cost of space in New York is at a premium and room sizes can be pretty mean. Not in the Peninsula.Room service very prompt and courteous which is not always a given in 5 star hotels but we were impressed at the short league times for any request we had.Roof top bar Salon de Ning is a must if you are staying there with individual heaters perched above your head to keep warm from the NY winter weatherUnfortunately the pool was closed whilst there and a noisy family moved in to the adjacent room where it was acceptable for jumping on the bed and shouting without any parental interjection.One phone call and we were offered a quieter room and within 30 minutes we had been moved in entirety by the helpful asst. duty manager Chris and his staff.This made our experience much better and we could enjoy the peace and serenity of the Peninsula whilst looking on to 5th Avenue watching the rat race from 10 floors below.Without question we would return and thoroughly recommend to anyone who appreciates a Grand Dame hotel rather than the boutique flashy hotels that are available today. This hotel resembles the Dorchester, Principe di Savoia, George V etc. and we have come away looking forward to our next visit as soon as possiblePS to the parents of the room next door: We also have three children and understand they should be allowed to develop as individuals however teaching them manners and giving guidance when behaviour is unacceptable is an essential part of the parental role!!!!!!!!!","Leeds, United Kingdom",97,5.0
261371628,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or595.html?filterLang=en,The Peninsula New York,"March 23, 2015","My husband and I spent 3 nights at The Peninsula New York last week and decided that this would be our PLACE to stay from now on. Everything about our experience was wonderful, BUT, I think the service was the most impressive. From meeting us at the car and calling us by name to the concierge (Peter), this hotel knows how to treat their guests. We both received spa services during our stay and were delighted with those, as well. The location of the hotel is the reason we chose it and it turned out to be perfect for shopping, eating and sight-seeing. Thank you so much, Peninsula for such an enjoyable anniversary trip. Can't wait to see you again!","Colquitt, Georgia",9,5.0
261067898,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or595.html?filterLang=en,The Peninsula New York,"March 22, 2015","My husband and I were lucky to spend the last ten nights at the Peninsula. We stayed in a Junior suite on the 7th floor. It was fantastic. Lots of space, great mini bar, so many Chanels and movies to choose from. Fantastic in room dining, Oscar de la Renta amenities and so much more. The room was serviced twice daily with so many complimentary waters we could start selling them. The Clement restaurant had lovely food and fantastic staff. We used the Mini Cooper service one day and our driver was great. The Gym is fabulous and so is the day spa. If you go for a treatment, make sure you use their relaxation rooms and steam/sauna rooms. Lovely! The pool was had an amazing view but unfortunately was under repairs the majority of the time we were here. The Peninsula had however organised an alternative. If you love to shop, than this is the place to stay. Amazing location bang on 5th Ave. with no end to the shops in sight. Also around the Corner from MOMA and Times Square down the road. We walked everywhere apart to Harlem. So easy. Can only fault this place in one way... A latte is not a cappuccino. I seemed to order a latte everyday and get a cappuccino instead. For a coffee lover it lacked a little but so does the rest of NYC so I guess they are on par. Bottom line, a must stay and I can't wait to return. Thank you Peninsula x","Toowoomba, Australia",65,5.0
261002996,https://www.tripadvisor.com/Hotel_Review-g60763-d113311-Reviews-The_Peninsula_New_York-New_York_City_New_York-or595.html?filterLang=en,The Peninsula New York,"March 22, 2015","Great location. Welcoming and helpful front of hotel staff. Rooms large and clean,with comfortable beds. Bar staff let the place down: rude to me and didn't know how to make a proper Gin Martini. (Stirred - not shaken. Hint of Very dry Vermouth) Muzak in lift up to top of building, which continued into the bar, was so loud and intrusive, I was forced to leave. ","Cambridge, United Kingdom",41,3.0
